-1.8108,-2.3451,-2.5159,-2.7395,-3.091,-3.239
-1.815,-2.343,-2.4982,-2.8487,-3.2376,-3.3202
-1.8102,-2.359,-2.5297,-2.9556,-3.3288,-3.3576
-1.8048,-2.3721,-2.5657,-2.5411,-2.8742,-3.0612
-1.8124,-2.3682,-2.591,-2.3997,-2.8134,-2.9798
-1.8197,-2.4248,-2.667,-2.5823,-3.0587,-3.2129
-1.8155,-2.465,-2.8318,-2.9075,-3.3286,-3.4006
-1.8103,-2.4574,-2.8791,-3.1046,-3.4464,-3.4672
-1.8177,-2.4505,-2.8794,-3.2092,-3.4712,-3.4372
-1.8194,-2.4621,-2.9108,-3.2259,-3.5145,-3.5052
-1.814,-2.4782,-2.9355,-3.1701,-3.5438,-3.4327
-1.8095,-2.4615,-2.9095,-3.2022,-3.5594,-3.3911
-1.8156,-2.4497,-2.8887,-3.26,-3.4682,-3.4926
-1.8171,-2.4591,-2.9082,-3.2239,-3.4929,-3.4621
-1.8123,-2.4727,-2.933,-3.2801,-3.5844,-3.5048
-1.8053,-2.4583,-2.9152,-3.2952,-3.5909,-3.5009
-1.8119,-2.4468,-2.886,-3.2939,-3.5156,-3.4677
-1.8239,-2.3048,-2.4441,-2.8106,-2.8975,-3.0894
-1.7795,-2.2042,-2.1619,-2.4753,-2.6954,-2.9369
-1.7914,-2.2083,-2.1268,-2.2507,-2.6935,-2.8202
-1.8071,-2.2344,-2.1657,-2.1672,-2.7577,-2.8355
-1.8063,-2.292,-2.2475,-2.3757,-2.9002,-2.9897
-1.8113,-2.3876,-2.503,-2.6823,-3.1619,-3.2068
-1.8069,-2.4274,-2.709,-2.9692,-3.3711,-3.3449
-1.8145,-2.3057,-2.4128,-2.5732,-3.0796,-3.101
-1.8228,-2.2175,-2.1962,-2.63,-3.0812,-3.0691
-1.8132,-2.2617,-2.2413,-2.7875,-3.2059,-3.1422
-1.8069,-2.3719,-2.5291,-2.926,-3.3739,-3.2653
-1.7965,-2.2913,-2.3448,-2.3781,-2.9587,-3.0181
-1.8034,-2.2211,-2.2519,-2.4596,-3.0014,-2.9434
-1.8029,-2.2088,-2.187,-2.6608,-3.0957,-3.0593
-1.8064,-2.3254,-2.3978,-2.8975,-3.2635,-3.2906
-1.8103,-2.3887,-2.472,-2.7033,-3.1616,-3.3243
-1.8192,-2.3893,-2.5303,-2.4404,-3.0596,-3.1984
-1.8216,-2.3904,-2.5499,-2.527,-3.1309,-3.2657
-1.8103,-2.3888,-2.5548,-2.7662,-3.2964,-3.4057
-1.8118,-2.4194,-2.7139,-3.0099,-3.459,-3.4989
-1.8194,-2.452,-2.8497,-3.1758,-3.5679,-3.5377
-1.8165,-2.473,-2.9167,-3.269,-3.6012,-3.5564
-1.81,-2.4582,-2.9166,-3.2952,-3.6049,-3.5523
-1.8141,-2.4505,-2.9038,-3.2976,-3.5969,-3.5491
-1.8216,-2.4667,-2.9265,-3.2933,-3.5957,-3.5711
-1.8323,-2.3275,-2.421,-2.9384,-3.2541,-3.3121
-1.803,-2.2748,-2.2691,-2.7682,-3.0644,-3.2471
-1.8072,-2.3705,-2.5011,-2.947,-3.2373,-3.3358
-1.7937,-2.2779,-2.3334,-2.6382,-2.9014,-3.073
-1.8098,-2.3544,-2.4289,-2.8374,-3.1378,-3.2205
-1.8069,-2.4127,-2.6648,-3.0697,-3.3551,-3.3847
-1.8137,-2.4343,-2.7934,-3.202,-3.4915,-3.4986
-1.8123,-2.3673,-2.4534,-2.8919,-3.276,-3.335
-1.7965,-2.2644,-2.2234,-2.59,-3.064,-3.1724
-1.8051,-2.2514,-2.2331,-2.4825,-3.0066,-3.1941
-1.8093,-2.3523,-2.4865,-2.7898,-3.2378,-3.3548
-1.8174,-2.4228,-2.7095,-3.025,-3.3585,-3.4066
-1.8019,-2.4036,-2.6008,-2.4909,-3.0071,-3.1333
-1.8076,-2.3744,-2.5608,-2.109,-2.777,-3.0781
-1.81,-2.354,-2.5232,-2.0999,-2.7023,-3.0117
-1.8128,-2.3107,-2.5126,-2.1102,-2.439,-2.7181
-1.823,-2.2606,-2.5009,-2.0967,-2.5279,-2.6723
-1.8072,-2.2177,-2.3205,-2.3695,-2.8155,-2.8931
-1.8126,-2.2597,-2.3561,-2.5939,-3.0115,-3.0883
-1.8184,-2.2669,-2.3442,-2.3078,-2.8981,-3.139
-1.8092,-2.344,-2.4785,-2.2028,-2.9592,-3.1898
-1.8033,-2.3766,-2.571,-2.3586,-3.0447,-3.2694
-1.8121,-2.3504,-2.4591,-2.2877,-3.0057,-3.221
-1.8192,-2.3489,-2.4594,-2.5599,-3.155,-3.3182
-1.8181,-2.4301,-2.7022,-2.8854,-3.3877,-3.4568
-1.8122,-2.4463,-2.815,-3.0925,-3.458,-3.4345
-1.8118,-2.4131,-2.5898,-2.8373,-3.2731,-3.4492
-1.8198,-2.4251,-2.6381,-2.986,-3.3808,-3.4959
-1.8186,-2.4652,-2.8133,-3.1784,-3.5177,-3.537
-1.8114,-2.4579,-2.8791,-3.2712,-3.5806,-3.5363
-1.8145,-2.4511,-2.8904,-3.2938,-3.5922,-3.5436
-1.8213,-2.4628,-2.9184,-3.3175,-3.6073,-3.5537
-1.8192,-2.4807,-2.9397,-3.2835,-3.607,-3.5448
-1.8115,-2.4629,-2.9271,-3.3175,-3.614,-3.5305
-1.8133,-2.4523,-2.9048,-3.3179,-3.6086,-3.5441
-1.8206,-2.4625,-2.9231,-3.3379,-3.6234,-3.545
-1.8186,-2.4762,-2.9391,-3.3311,-3.6029,-3.5443
-1.81,-2.4582,-2.9118,-3.2949,-3.4588,-3.4524
-1.7973,-2.2926,-2.4595,-2.2064,-2.5754,-2.8321
-1.7931,-2.1962,-2.3296,-2.0582,-2.1568,-2.5394
-1.8287,-2.1992,-2.2939,-1.9352,-2.2217,-2.6657
-1.7885,-2.2191,-2.2536,-2.1066,-2.4567,-2.7867
-1.8025,-2.2199,-2.2216,-2.4167,-2.7311,-2.9117
-1.8128,-2.3103,-2.3743,-2.6407,-2.9794,-3.127
-1.8074,-2.3083,-2.3644,-2.2367,-2.8696,-3.1063
-1.8016,-2.3197,-2.4583,-2.2944,-2.9844,-3.2009
-1.8052,-2.3249,-2.493,-2.315,-2.9591,-3.2108
-1.8182,-2.369,-2.5204,-2.2832,-2.9444,-3.1092
-1.8186,-2.4045,-2.5653,-2.4364,-3.0035,-3.1836
-1.8107,-2.405,-2.6095,-2.6592,-3.1427,-3.2886
-1.8107,-2.4285,-2.7631,-2.9521,-3.369,-3.4316
-1.8211,-2.4537,-2.8636,-3.1423,-3.5065,-3.5067
-1.8201,-2.4754,-2.9179,-3.2518,-3.5832,-3.5317
-1.8126,-2.4661,-2.9211,-3.2892,-3.6169,-3.5133
-1.8136,-2.4554,-2.9014,-3.3061,-3.6051,-3.5182
-1.8231,-2.4647,-2.9186,-3.3206,-3.618,-3.5346
-1.8138,-2.4482,-2.7304,-2.9914,-3.4518,-3.4103
-1.8088,-2.4013,-2.5628,-2.9657,-3.2826,-3.2412
-1.81,-2.2947,-2.4058,-2.1922,-2.6966,-2.8751
-1.8309,-2.2153,-2.3188,-2.3981,-2.8613,-2.9779
-1.7991,-2.2333,-2.2889,-2.2778,-2.7509,-3.0078
-1.7966,-2.3494,-2.5377,-2.6255,-3.04,-3.1692
-1.8058,-2.4066,-2.7172,-2.9123,-3.255,-3.3123
-1.8223,-2.3914,-2.5572,-2.5306,-3.01,-3.1039
-1.7936,-2.3154,-2.3059,-2.2475,-2.7377,-2.9609
-1.8047,-2.3951,-2.5214,-2.5796,-3.0365,-3.2128
-1.8012,-2.3884,-2.5227,-2.5145,-2.9875,-3.1688
-1.7907,-2.2787,-2.3313,-2.4821,-2.8604,-3.0619
-1.8039,-2.3896,-2.5229,-2.7694,-3.1113,-3.2008
-1.8038,-2.4281,-2.7258,-3.0245,-3.3566,-3.3628
-1.8127,-2.4257,-2.6418,-3.0386,-3.3627,-3.3242
-1.812,-2.2883,-2.3265,-2.5201,-3,-2.859
-1.8163,-2.3343,-2.4049,-2.5723,-3.102,-2.9654
-1.8087,-2.4074,-2.6522,-2.8858,-3.349,-3.224
-1.8136,-2.3494,-2.5731,-2.9711,-3.329,-3.3316
-1.8129,-2.2486,-2.3669,-2.382,-2.9269,-2.8972
-1.8131,-2.3579,-2.5493,-2.5961,-3.1321,-3.0962
-1.8073,-2.4171,-2.742,-2.9012,-3.3312,-3.291
-1.8112,-2.4,-2.62,-2.6143,-3.1455,-3.0883
-1.8185,-2.4062,-2.6516,-2.8458,-3.3109,-3.2794
-1.82,-2.4536,-2.8039,-3.061,-3.4366,-3.3969
-1.8166,-2.4568,-2.761,-2.5987,-3.0612,-3.0863
-1.8143,-2.4089,-2.6908,-2.5033,-2.8817,-3.1214
-1.819,-2.4155,-2.678,-2.8036,-3.1638,-3.3287
-1.819,-2.4567,-2.8197,-3.0394,-3.3118,-3.4052
-1.8116,-2.4355,-2.7615,-2.7381,-3.2206,-3.3572
-1.8121,-2.4144,-2.7208,-2.6207,-3.15,-3.2178
-1.8214,-2.4407,-2.7805,-2.8348,-3.3342,-3.3628
-1.8188,-2.4684,-2.8662,-3.065,-3.4882,-3.4774
-1.8079,-2.4602,-2.8974,-3.2148,-3.5722,-3.515
-1.8072,-2.448,-2.8937,-3.2685,-3.5845,-3.531
-1.8204,-2.4606,-2.9222,-3.3081,-3.6014,-3.5338
-1.8222,-2.48,-2.9373,-3.3121,-3.615,-3.5412
-1.8114,-2.4652,-2.9255,-3.3171,-3.6042,-3.5392
-1.81,-2.4536,-2.8938,-3.2944,-3.5755,-3.523
-1.8188,-2.4592,-2.9152,-3.3136,-3.5885,-3.5387
-1.8175,-2.4721,-2.9237,-3.3043,-3.5952,-3.5221
-1.8072,-2.4595,-2.9014,-3.272,-3.3308,-3.2688
-1.8088,-2.4484,-2.8499,-3.1588,-3.0984,-3.0602
-1.8167,-2.2898,-2.5141,-2.4297,-2.107,-2.3031
-1.8265,-2.1879,-2.3529,-2.1472,-2.2696,-2.4585
-1.8055,-2.3126,-2.4285,-2.4415,-2.6217,-2.7732
-1.8001,-2.3198,-2.3859,-2.3304,-2.7675,-2.9436
-1.8096,-2.2567,-2.2868,-2.0907,-2.6947,-2.8871
-1.8138,-2.3563,-2.4727,-2.4314,-2.9755,-3.1551
-1.7958,-2.3468,-2.504,-2.3183,-2.812,-3.0142
-1.7967,-2.2853,-2.4548,-2.1454,-2.259,-2.5562
-1.8125,-2.3088,-2.5052,-2.1933,-2.4389,-2.6494
-1.8038,-2.3307,-2.4774,-2.2833,-2.6793,-2.8224
-1.8046,-2.324,-2.4149,-2.4633,-2.8774,-2.96
-1.8049,-2.3171,-2.4764,-2.2212,-2.8233,-2.8153
-1.8153,-2.3688,-2.6056,-2.3872,-2.9373,-2.9501
-1.8171,-2.4385,-2.784,-2.7384,-3.237,-3.214
-1.8033,-2.3946,-2.6297,-2.5622,-2.981,-3.1462
-1.8061,-2.376,-2.6102,-2.3119,-2.6259,-2.921
-1.8186,-2.419,-2.6695,-2.4162,-2.7908,-3.0935
-1.8163,-2.4599,-2.814,-2.7667,-3.1232,-3.3211
-1.8059,-2.4563,-2.884,-3.0286,-3.3649,-3.4848
-1.8061,-2.4477,-2.8896,-3.1794,-3.4802,-3.4919
-1.8185,-2.4601,-2.9118,-3.1868,-3.4904,-3.5174
-1.816,-2.4718,-2.9309,-3.2198,-3.5025,-3.4907
-1.8066,-2.4609,-2.9278,-3.1678,-3.547,-3.444
-1.806,-2.4528,-2.907,-3.1768,-3.5156,-3.5089
-1.819,-2.4585,-2.9164,-3.2039,-3.5392,-3.5236
-1.8178,-2.4716,-2.93,-3.1628,-3.5547,-3.5679
-1.8059,-2.4594,-2.9215,-3.1003,-3.541,-3.5463
-1.8046,-2.4502,-2.8991,-3.227,-3.5411,-3.5632
-1.8171,-2.4589,-2.9181,-3.2869,-3.5827,-3.5908
-1.8154,-2.473,-2.9302,-3.3046,-3.5978,-3.5769
-1.8058,-2.4622,-2.9331,-3.3187,-3.6179,-3.5659
-1.8074,-2.388,-2.6134,-2.5431,-3.1038,-3.2242
-1.8442,-2.1982,-2.2965,-2.2643,-2.8435,-2.9534
-1.8449,-2.32,-2.4374,-2.5303,-3.0346,-3.0439
-1.8083,-2.3787,-2.5899,-2.7716,-3.1085,-3.1998
-1.772,-2.3088,-2.3719,-2.0261,-2.7527,-2.8686
-1.7829,-2.3205,-2.3984,-1.9921,-2.6998,-2.8802
-1.8112,-2.278,-2.3341,-2.3205,-2.8522,-3.016
-1.7814,-2.2619,-2.3114,-2.2286,-2.1731,-2.5636
-1.8043,-2.2198,-2.2782,-2.0736,-1.9223,-2.4431
-1.7915,-2.2333,-2.2794,-1.9615,-2.1418,-2.5705
-1.8003,-2.3354,-2.5374,-2.3476,-2.5417,-2.8998
-1.7876,-2.362,-2.5207,-2.3195,-2.6636,-2.9829
-1.7898,-2.2551,-2.3713,-2.0673,-2.2447,-2.6365
-1.8073,-2.227,-2.3143,-2.0356,-2.2952,-2.6339
-1.8059,-2.3168,-2.3366,-2.3434,-2.6113,-2.8512
-1.7916,-2.326,-2.3457,-2.3167,-2.7342,-2.9636
-1.8016,-2.266,-2.2487,-2.3029,-2.7364,-2.979
-1.802,-2.2104,-2.1688,-2.478,-2.8081,-3.0228
-1.8178,-2.2319,-2.1401,-2.3491,-2.8484,-2.8922
-1.8017,-2.197,-2.0993,-2.5057,-2.9528,-2.9826
-1.8063,-2.2338,-2.1225,-2.5924,-2.9868,-3.1028
-1.8158,-2.3112,-2.2799,-2.4191,-2.9346,-3.1556
-1.8159,-2.3655,-2.3709,-2.1648,-2.7907,-3.0177
-1.7984,-2.3747,-2.4943,-2.161,-2.7464,-2.9585
-1.802,-2.4259,-2.6814,-2.5192,-3.0193,-3.1487
-1.808,-2.3585,-2.5204,-2.322,-2.2867,-2.6475
-1.7896,-2.2759,-2.382,-1.917,-2.2751,-2.6787
-1.7931,-2.2929,-2.3674,-1.9975,-2.4609,-2.8532
-1.7883,-2.273,-2.3582,-1.9757,-2.582,-2.9634
-1.8038,-2.3183,-2.4696,-1.9699,-2.6957,-3.1167
-1.8109,-2.406,-2.6963,-2.3492,-3.0452,-3.3309
-1.8062,-2.4242,-2.7014,-2.4199,-2.9731,-3.2519
-1.8018,-2.3934,-2.6753,-2.4668,-2.4942,-2.8343
-1.8154,-2.4093,-2.8077,-2.7517,-2.8087,-3.0786
-1.8144,-2.4496,-2.8782,-3.0145,-3.1442,-3.3233
-1.8035,-2.4448,-2.8608,-3.0547,-3.2834,-3.4135
-1.7983,-2.4433,-2.8548,-3.0534,-3.4,-3.4673
-1.8099,-2.4493,-2.8986,-3.2088,-3.4819,-3.4922
-1.8107,-2.4645,-2.9156,-3.2708,-3.5027,-3.4915
-1.8022,-2.457,-2.9153,-3.3018,-3.5715,-3.5018
-1.8005,-2.4483,-2.902,-3.2958,-3.5913,-3.5189
-1.815,-2.4551,-2.9226,-3.3065,-3.6121,-3.5343
-1.8159,-2.4728,-2.9071,-3.307,-3.599,-3.5342
-1.8072,-2.4643,-2.9287,-3.3382,-3.6113,-3.5421
-1.8062,-2.4559,-2.9037,-3.3069,-3.5775,-3.5471
-1.8153,-2.4597,-2.6909,-3.1466,-3.4246,-3.474
-1.8242,-2.2682,-2.3652,-2.8981,-3.1037,-3.0516
-1.7975,-2.2813,-2.2901,-2.4911,-2.8982,-2.9889
-1.8055,-2.2202,-2.2393,-2.476,-2.8279,-2.9293
-1.7985,-2.1925,-2.1473,-2.5149,-2.7882,-2.9745
-1.8301,-2.2034,-2.1804,-2.2787,-2.696,-2.9648
-1.7964,-2.3026,-2.3384,-2.44,-2.885,-3.0897
-1.7987,-2.3877,-2.5966,-2.786,-3.1853,-3.2825
-1.8023,-2.3842,-2.5053,-2.5781,-3.06,-3.1107
-1.8144,-2.4451,-2.7231,-2.8791,-3.3251,-3.3089
-1.805,-2.4553,-2.8439,-3.1101,-3.4657,-3.4401
-1.8015,-2.3886,-2.6433,-2.5068,-2.8045,-2.4518
-1.8118,-2.3582,-2.5385,-2.2373,-2.6293,-2.315
-1.8099,-2.355,-2.4183,-2.4129,-2.7797,-2.5834
-1.8014,-2.3405,-2.414,-2.396,-2.7645,-2.7581
-1.8009,-2.3561,-2.4496,-2.3646,-2.7293,-2.7862
-1.8211,-2.3481,-2.4653,-2.245,-2.6651,-2.5705
-1.8155,-2.3735,-2.4911,-2.0419,-2.4399,-2.4796
-1.8165,-2.3352,-2.4965,-1.9883,-2.3956,-2.3027
-1.8067,-2.3162,-2.4248,-2.1196,-2.5586,-2.4406
-1.8182,-2.3339,-2.3478,-2.4484,-2.8445,-2.7504
-1.8188,-2.396,-2.488,-2.7254,-3.1207,-3.0763
-1.8052,-2.3245,-2.425,-2.3714,-2.8582,-2.8196
-1.7974,-2.2575,-2.2013,-2.6204,-3.0077,-3.0057
-1.8091,-2.285,-2.2419,-2.3291,-2.5171,-2.8118
-1.8269,-2.2723,-2.3594,-2.1153,-2.3031,-2.6494
-1.8101,-2.2768,-2.3587,-2.2161,-2.5441,-2.6451
-1.8041,-2.356,-2.5465,-2.5877,-2.9048,-2.9752
-1.8213,-2.4047,-2.6632,-2.6523,-3.0567,-3.2135
-1.8256,-2.329,-2.5266,-2.1561,-2.5458,-2.8612
-1.8028,-2.3071,-2.4278,-1.9978,-2.3335,-2.7066
-1.8061,-2.3245,-2.4813,-2.0348,-2.5278,-2.8942
-1.8193,-2.3118,-2.3577,-2.2655,-2.722,-3.0018
-1.8173,-2.3047,-2.3287,-2.4579,-2.8239,-3.0498
-1.8089,-2.3619,-2.418,-2.7194,-3.064,-3.1946
-1.8049,-2.414,-2.6591,-2.9929,-3.3262,-3.3858
-1.8223,-2.3602,-2.6084,-2.5002,-3.0635,-3.2023
-1.822,-2.3229,-2.475,-2.505,-2.9784,-3.0609
-1.8083,-2.4057,-2.7086,-2.8383,-3.2623,-3.2849
-1.8049,-2.4326,-2.8121,-3.0668,-3.4038,-3.4076
-1.8252,-2.4183,-2.7295,-2.5852,-2.9052,-3.0989
-1.8271,-2.4544,-2.6701,-2.4042,-2.7857,-2.8919
-1.8135,-2.451,-2.7612,-2.58,-3.0214,-3.1083
-1.8072,-2.4534,-2.8342,-2.8738,-3.2724,-3.299
-1.8218,-2.4213,-2.5936,-2.5507,-2.9307,-3.0772
-1.8225,-2.3275,-2.4714,-2.1421,-2.5624,-2.8899
-1.8054,-2.2847,-2.3596,-2.288,-2.7509,-3.042
-1.8055,-2.315,-2.3774,-2.2481,-2.8959,-3.037
-1.8194,-2.3525,-2.4689,-2.5279,-3.1212,-3.2415
-1.8213,-2.431,-2.6954,-2.8629,-3.3342,-3.4389
-1.8159,-2.4238,-2.7262,-2.6484,-3.0995,-3.2992
-1.8063,-2.4172,-2.7068,-2.6032,-3.0803,-3.3115
-1.8236,-2.4479,-2.8339,-2.909,-3.3038,-3.4252
-1.826,-2.4779,-2.7275,-2.9052,-3.2861,-3.3308
-1.8137,-2.4194,-2.6202,-2.9426,-3.3536,-3.3765
-1.8048,-2.4355,-2.7712,-3.1243,-3.4919,-3.4971
-1.8184,-2.4477,-2.7408,-2.8659,-3.3684,-3.4492
-1.8208,-2.4336,-2.6617,-2.7826,-3.2567,-3.3839
-1.8092,-2.4546,-2.8132,-3.0087,-3.4024,-3.4202
-1.8056,-2.4529,-2.8661,-3.1648,-3.4621,-3.4515
-1.8236,-2.4567,-2.878,-3.166,-3.3711,-3.4561
-1.8192,-2.4319,-2.5211,-2.8739,-3.2349,-3.2848
-1.8112,-2.444,-2.5435,-2.8458,-3.276,-3.374
-1.8051,-2.4404,-2.6515,-2.938,-3.385,-3.4242
-1.8228,-2.4545,-2.799,-3.1389,-3.5198,-3.5023
-1.825,-2.4694,-2.8768,-3.2519,-3.5827,-3.5463
-1.813,-2.4702,-2.9184,-3.3208,-3.6122,-3.5579
-1.8079,-2.4599,-2.9097,-3.3222,-3.6075,-3.5537
-1.824,-2.4139,-2.7166,-2.823,-3.2698,-3.2223
-1.8279,-2.3007,-2.4502,-2.0584,-2.6393,-2.9006
-1.8066,-2.2904,-2.4533,-2.0234,-2.6641,-2.9913
-1.8075,-2.1879,-2.2144,-2.3235,-2.8833,-3.1014
-1.8242,-2.2322,-2.26,-2.3929,-2.8971,-2.9833
-1.8242,-2.372,-2.5383,-2.7356,-3.1998,-3.2483
-1.8209,-2.4131,-2.6746,-2.7389,-3.1785,-3.2928
-1.81,-2.3591,-2.5814,-2.3979,-2.2335,-2.5529
-1.8255,-2.3989,-2.6953,-2.59,-2.4243,-2.6523
-1.8257,-2.4474,-2.8226,-2.9038,-2.8151,-2.9977
-1.8134,-2.4609,-2.8973,-3.1312,-3.145,-3.2661
-1.8048,-2.4021,-2.6396,-2.5961,-3.0192,-3.1006
-1.8237,-2.2907,-2.4376,-2.3383,-2.7799,-2.9588
-1.8244,-2.3881,-2.605,-2.5555,-3.0443,-3.1361
-1.8102,-2.4346,-2.7783,-2.87,-3.24,-3.2757
-1.8043,-2.444,-2.8479,-3.0562,-3.3824,-3.4055
-1.8247,-2.4559,-2.8924,-3.1937,-3.4317,-3.4194
-1.8252,-2.4688,-2.9134,-3.2726,-3.518,-3.5062
-1.8136,-2.4709,-2.8903,-3.2718,-3.58,-3.5132
-1.7947,-2.3227,-2.3405,-2.4956,-2.739,-2.959
-1.809,-2.2567,-2.346,-2.0975,-2.0053,-2.3
-1.8222,-2.2512,-2.3503,-1.979,-2.2241,-2.5345
-1.8095,-2.3472,-2.5893,-2.3651,-2.616,-2.9059
-1.8027,-2.401,-2.7042,-2.682,-2.9196,-3.1426
-1.8196,-2.3235,-2.5046,-2.0477,-2.4927,-2.6948
-1.8201,-2.2843,-2.4313,-1.9953,-2.3722,-2.5115
-1.8104,-2.3586,-2.5272,-2.2396,-2.6471,-2.7541
-1.8051,-2.3735,-2.4795,-2.456,-2.872,-2.9081
-1.8226,-2.3556,-2.4468,-2.6175,-3.0194,-3.0015
-1.8236,-2.3316,-2.4483,-2.3364,-2.9517,-2.9821
-1.8102,-2.3293,-2.4512,-2.5881,-3.1237,-3.1522
-1.8021,-2.3425,-2.4931,-2.7827,-3.1344,-3.0632
-1.8293,-2.3579,-2.5448,-2.4039,-2.7419,-2.7368
-1.8272,-2.379,-2.5844,-2.369,-2.739,-2.7626
-1.8083,-2.4237,-2.6836,-2.6806,-3.0304,-3.0303
-1.8029,-2.4062,-2.5991,-2.5075,-3.0559,-3.2018
-1.8268,-2.4427,-2.76,-2.8342,-3.3255,-3.3811
-1.8253,-2.4598,-2.8167,-3.0184,-3.3528,-3.3982
-1.8142,-2.3495,-2.578,-2.3398,-2.6635,-2.9418
-1.7965,-2.3098,-2.4768,-2.1701,-2.3819,-2.735
-1.8239,-2.3948,-2.7001,-2.5365,-2.7571,-3.0379
-1.8263,-2.4431,-2.7852,-2.7872,-3.0445,-3.2132
-1.8099,-2.4567,-2.8334,-2.7861,-3.2162,-3.3041
-1.8066,-2.4529,-2.8663,-3.0158,-3.4119,-3.4069
-1.8288,-2.4593,-2.9004,-3.125,-3.4717,-3.4742
-1.8272,-2.4699,-2.9144,-3.2253,-3.354,-3.4604
-1.8133,-2.3874,-2.5867,-2.2696,-2.4989,-2.692
-1.8097,-2.2909,-2.4241,-1.9331,-2.3632,-2.6679
-1.8304,-2.3109,-2.4289,-2.0163,-2.5432,-2.8271
-1.8235,-2.3687,-2.5543,-2.3621,-2.8194,-3.0659
-1.8036,-2.3157,-2.4148,-2.3604,-2.8288,-2.9981
-1.8076,-2.2823,-2.3302,-2.5078,-2.8698,-3.0997
-1.8332,-2.3094,-2.3478,-2.7343,-2.9851,-3.1846
-1.8196,-2.2802,-2.2763,-2.5835,-2.9625,-3.1276
-1.8126,-2.2207,-2.2434,-2.7448,-3.1246,-3.1783
-1.8007,-2.2782,-2.2932,-2.4132,-2.9724,-3.1269
-1.8365,-2.3573,-2.4599,-2.6216,-3.1195,-3.2621
-1.8283,-2.4252,-2.6911,-2.9244,-3.3142,-3.3727
-1.8128,-2.4617,-2.7382,-3.0001,-3.3143,-3.381
-1.8039,-2.4524,-2.838,-3.1774,-3.4784,-3.4816
-1.828,-2.3657,-2.4573,-2.5221,-2.8976,-3.1506
-1.8178,-2.3028,-2.3962,-2.4979,-2.8204,-3.0314
-1.8064,-2.3498,-2.4577,-2.5215,-2.9829,-3.0574
-1.805,-2.347,-2.539,-2.2734,-2.9652,-2.9671
-1.8278,-2.4177,-2.73,-2.6308,-3.2276,-3.2209
-1.8249,-2.448,-2.8347,-2.9283,-3.3766,-3.3527
-1.81,-2.4664,-2.8946,-3.1034,-3.4658,-3.4237
-1.8005,-2.3187,-2.559,-2.2472,-2.5518,-2.7591
-1.8294,-2.3537,-2.6191,-2.2676,-2.6514,-2.8786
-1.8274,-2.4238,-2.7855,-2.6455,-3.0103,-3.1821
-1.8213,-2.4038,-2.6985,-2.5036,-2.9798,-3.1981
-1.8095,-2.3331,-2.5604,-2.1518,-2.5941,-2.6381
-1.8314,-2.3389,-2.5325,-2.1772,-2.5658,-2.6799
-1.8265,-2.3692,-2.6011,-2.3218,-2.7563,-2.9009
-1.8113,-2.4163,-2.7352,-2.6147,-3.0553,-3.1837
-1.8062,-2.4129,-2.7301,-2.5482,-3.049,-3.2475
-1.8282,-2.3708,-2.605,-2.3264,-2.6631,-2.7539
-1.8301,-2.3783,-2.5525,-2.4901,-2.8867,-2.942
-1.815,-2.4252,-2.6851,-2.7596,-3.1692,-3.1831
-1.8079,-2.444,-2.8216,-3.0152,-3.3775,-3.3739
-1.8322,-2.4531,-2.8472,-3.082,-3.1501,-3.3476
-1.8236,-2.4272,-2.7803,-2.7441,-2.293,-2.615
-1.8178,-2.3513,-2.542,-2.3408,-2.4277,-2.6935
-1.8073,-2.3561,-2.4709,-2.5414,-2.6887,-2.8178
-1.8317,-2.3979,-2.5569,-2.7294,-2.9745,-3.0312
-1.8313,-2.3622,-2.4466,-2.6471,-2.9553,-2.9797
-1.8148,-2.3406,-2.4171,-2.4074,-2.9198,-2.8492
-1.8056,-2.3622,-2.4741,-2.3854,-3.0133,-3.0254
-1.8337,-2.4075,-2.6,-2.6214,-3.2001,-3.1744
-1.8258,-2.444,-2.7733,-2.9271,-3.4253,-3.3656
-1.8085,-2.4022,-2.6898,-2.4741,-2.877,-3.1222
-1.8076,-2.3331,-2.5602,-2.2634,-2.2868,-2.6525
-1.8277,-2.3482,-2.587,-2.2159,-2.4746,-2.7934
-1.8231,-2.38,-2.6057,-2.4096,-2.7484,-2.9458
-1.8092,-2.4042,-2.6305,-2.5981,-2.9895,-3.1534
-1.8064,-2.4142,-2.6362,-2.5405,-3.0128,-3.2316
-1.8302,-2.4412,-2.6554,-2.4032,-2.8178,-3.0583
-1.8279,-2.4592,-2.8117,-2.7473,-3.1541,-3.3059
-1.8163,-2.4757,-2.901,-3.0247,-3.4037,-3.4351
-1.8065,-2.4255,-2.7055,-2.8828,-3.146,-3.1735
-1.8349,-2.4306,-2.7483,-2.8549,-2.9244,-3.084
-1.8267,-2.4487,-2.8341,-2.7569,-3.0673,-3.228
-1.8159,-2.4711,-2.9043,-3.01,-3.348,-3.385
-1.8096,-2.4597,-2.9024,-3.1504,-3.4761,-3.4891
-1.8323,-2.4605,-2.9007,-3.2275,-3.5153,-3.4675
-1.829,-2.4656,-2.9206,-3.2302,-3.5094,-3.4296
-1.8158,-2.476,-2.9363,-3.2855,-3.5233,-3.4547
-1.8076,-2.4607,-2.9114,-3.2254,-3.5154,-3.4984
-1.8323,-2.462,-2.904,-3.2423,-3.5642,-3.4963
-1.8267,-2.4628,-2.9167,-3.2979,-3.6152,-3.4996
-1.8066,-2.3961,-2.4779,-2.715,-3.1671,-3.1898
