-1.8083,-2.4698,-2.8477,-2.826,-3.4365,-3.5219
-1.8307,-2.4708,-2.8802,-3.0673,-3.5285,-3.5482
-1.8302,-2.4808,-2.8938,-3.1729,-3.4915,-3.5335
-1.8182,-2.493,-2.883,-2.997,-3.4086,-3.5301
-1.8118,-2.4747,-2.9174,-3.1397,-3.5068,-3.5456
-1.8303,-2.4701,-2.9073,-3.2324,-3.5512,-3.589
-1.8285,-2.4659,-2.8943,-3.1039,-3.5315,-3.5595
-1.818,-2.4902,-2.928,-3.2266,-3.5903,-3.5732
-1.8118,-2.4758,-2.9166,-3.2818,-3.5935,-3.5629
-1.8156,-2.4464,-2.8203,-3.1173,-3.539,-3.5413
-1.8201,-2.4602,-2.8609,-3.1135,-3.5255,-3.5732
-1.8141,-2.4928,-2.9046,-3.1913,-3.5766,-3.5672
-1.8108,-2.4588,-2.7969,-3.045,-3.5071,-3.5577
-1.8316,-2.4645,-2.8618,-3.1937,-3.5549,-3.5719
-1.8287,-2.4738,-2.8661,-3.1223,-3.2818,-3.4119
-1.8205,-2.481,-2.9248,-3.2199,-3.4117,-3.5018
-1.8126,-2.4743,-2.9214,-3.2839,-3.5231,-3.5431
-1.8298,-2.4774,-2.8887,-3.0913,-3.2509,-3.3819
-1.8305,-2.4717,-2.8639,-3.0669,-2.9933,-3.039
-1.8198,-2.4842,-2.9034,-3.1334,-3.1932,-3.2267
-1.8131,-2.4747,-2.8294,-3.0462,-3.205,-3.3797
-1.8309,-2.4699,-2.8606,-3.0743,-3.3436,-3.4822
-1.829,-2.48,-2.923,-3.2124,-3.4893,-3.5395
-1.8181,-2.4973,-2.9311,-3.1593,-3.5524,-3.5283
-1.8132,-2.4865,-2.9007,-3.156,-3.5563,-3.5643
-1.8301,-2.4759,-2.8933,-3.2581,-3.5816,-3.5859
-1.8293,-2.4831,-2.9019,-3.2312,-3.4694,-3.5653
-1.8218,-2.4865,-2.9399,-3.2351,-3.4769,-3.5855
-1.8124,-2.4823,-2.9312,-3.2865,-3.5506,-3.5707
-1.8295,-2.4705,-2.8837,-3.2957,-3.5696,-3.5484
-1.8277,-2.4797,-2.9236,-3.3231,-3.6077,-3.5549
-1.8193,-2.4948,-2.91,-3.275,-3.5922,-3.5661
-1.8119,-2.4782,-2.9149,-3.2805,-3.5801,-3.5415
-1.8292,-2.4718,-2.9053,-3.301,-3.5515,-3.5368
-1.8276,-2.4799,-2.9239,-3.319,-3.5717,-3.5489
-1.818,-2.4967,-2.9235,-3.303,-3.5598,-3.5664
-1.8138,-2.483,-2.9098,-3.265,-3.5664,-3.5596
-1.8318,-2.4767,-2.9041,-3.3009,-3.5811,-3.5811
-1.8294,-2.4832,-2.9316,-3.3283,-3.6158,-3.5868
-1.8217,-2.4965,-2.9571,-3.357,-3.6371,-3.5812
-1.8166,-2.4826,-2.9337,-3.3377,-3.6158,-3.5677
-1.8317,-2.4746,-2.9156,-3.3262,-3.6007,-3.565
-1.8293,-2.4835,-2.9392,-3.3416,-3.616,-3.5781
-1.819,-2.4952,-2.9563,-3.3488,-3.6238,-3.5937
-1.8135,-2.4781,-2.9338,-3.333,-3.6154,-3.5818
-1.8301,-2.4723,-2.9124,-3.3318,-3.6009,-3.5849
-1.8295,-2.4834,-2.935,-3.348,-3.6198,-3.5814
-1.8215,-2.4962,-2.9594,-3.3571,-3.6197,-3.5703
-1.815,-2.4817,-2.9339,-3.3376,-3.6065,-3.5666
-1.8296,-2.4721,-2.9152,-3.3269,-3.599,-3.5704
-1.8284,-2.4814,-2.9322,-3.332,-3.6033,-3.5764
-1.8244,-2.4953,-2.9622,-3.3464,-3.6273,-3.5868
-1.814,-2.4795,-2.9379,-3.3361,-3.602,-3.5695
-1.8282,-2.4699,-2.9081,-3.3254,-3.6021,-3.5807
-1.8264,-2.4808,-2.9296,-3.3347,-3.6209,-3.5854
-1.8216,-2.4954,-2.958,-3.3538,-3.6275,-3.5943
-1.8152,-2.4802,-2.9168,-3.3315,-3.5767,-3.5703
-1.8283,-2.4551,-2.7876,-2.5748,-3.2141,-3.4296
-1.8265,-2.4759,-2.8149,-2.5487,-3.2508,-3.4658
-1.8189,-2.492,-2.7864,-2.803,-3.3404,-3.3727
-1.8123,-2.4736,-2.8153,-3.0094,-3.4501,-3.3968
-1.8301,-2.4706,-2.8695,-3.1817,-3.5342,-3.5089
-1.8298,-2.4773,-2.9051,-3.2453,-3.5479,-3.5479
-1.8217,-2.4658,-2.7612,-2.5717,-3.2255,-3.4361
-1.8146,-2.4547,-2.8179,-2.7134,-3.3644,-3.4928
-1.8289,-2.4621,-2.8702,-2.9901,-3.4905,-3.5528
-1.8299,-2.4788,-2.9184,-3.1764,-3.5581,-3.5653
-1.8217,-2.4878,-2.8306,-3.1583,-3.4819,-3.4843
-1.8144,-2.4781,-2.7841,-2.7942,-3.2476,-3.4083
-1.8306,-2.4525,-2.7936,-2.5943,-3.1772,-3.3552
-1.8283,-2.4731,-2.8775,-2.8318,-3.3371,-3.4794
-1.8204,-2.4752,-2.9048,-2.8441,-3.387,-3.5278
-1.8154,-2.4658,-2.8564,-2.7713,-3.3113,-3.5055
-1.8292,-2.4568,-2.7918,-2.621,-3.2598,-3.4513
-1.8267,-2.4754,-2.8758,-2.913,-3.4536,-3.5239
-1.8195,-2.492,-2.9327,-3.1289,-3.5485,-3.5508
-1.8136,-2.486,-2.8561,-2.886,-3.4958,-3.5396
-1.8278,-2.453,-2.8166,-2.7799,-3.4476,-3.5431
-1.8272,-2.4749,-2.8974,-3.0356,-3.5473,-3.5705
-1.8212,-2.4895,-2.9321,-3.0271,-3.3171,-3.459
-1.8165,-2.4657,-2.8757,-2.7153,-2.8076,-3.2068
-1.8306,-2.4674,-2.8845,-2.9453,-3.0621,-3.3973
-1.829,-2.4745,-2.8639,-2.7125,-3.2084,-3.4772
-1.822,-2.485,-2.898,-2.7396,-3.3499,-3.5248
-1.8165,-2.478,-2.9151,-3.0086,-3.4935,-3.5589
-1.828,-2.4586,-2.8978,-2.9328,-3.1469,-3.5286
-1.8289,-2.4808,-2.9273,-3.1234,-3.2761,-3.5637
-1.8209,-2.4958,-2.9208,-3.1599,-3.4255,-3.5914
-1.8139,-2.4723,-2.9086,-3.1104,-3.5079,-3.5867
-1.8259,-2.4677,-2.9028,-3.2381,-3.5598,-3.5845
-1.8293,-2.4921,-2.8876,-3.0019,-3.4915,-3.5776
-1.8223,-2.4986,-2.9355,-3.186,-3.5735,-3.5944
-1.816,-2.4809,-2.9208,-3.2464,-3.5807,-3.584
-1.8271,-2.4689,-2.8956,-3.1185,-3.5517,-3.5736
-1.8275,-2.4788,-2.933,-3.2185,-3.5812,-3.5963
-1.8227,-2.4974,-2.9599,-3.3132,-3.6079,-3.5811
-1.8168,-2.4744,-2.9207,-3.2233,-3.5704,-3.5853
-1.8285,-2.4681,-2.8813,-3.2096,-3.5586,-3.5836
-1.8313,-2.4815,-2.794,-3.1076,-3.5372,-3.6
-1.8223,-2.5034,-2.7964,-2.9091,-3.5187,-3.5725
-1.8166,-2.4685,-2.8325,-2.9698,-3.178,-3.3373
-1.8248,-2.4508,-2.8492,-3.0511,-3.11,-3.2096
-1.8281,-2.4794,-2.9059,-3.2154,-3.3535,-3.4109
-1.8237,-2.4954,-2.9449,-3.3133,-3.5019,-3.5112
-1.8204,-2.4822,-2.9416,-3.2734,-3.5681,-3.5446
-1.829,-2.4721,-2.924,-3.3032,-3.5938,-3.581
-1.8296,-2.4756,-2.8862,-3.1371,-3.5293,-3.5919
-1.8238,-2.4906,-2.8988,-3.1001,-3.3574,-3.5463
-1.8173,-2.4785,-2.9092,-3.2249,-3.5032,-3.572
-1.8307,-2.4731,-2.9082,-3.2649,-3.5782,-3.5946
-1.8325,-2.4841,-2.9077,-3.1656,-3.5507,-3.5884
-1.8259,-2.4887,-2.9201,-3.168,-3.4947,-3.5271
-1.8174,-2.4819,-2.9223,-3.2739,-3.5559,-3.5714
-1.8271,-2.4699,-2.9131,-3.2943,-3.5774,-3.5975
-1.8304,-2.4975,-2.8999,-2.9649,-3.5028,-3.5656
-1.829,-2.4838,-2.8939,-3.0057,-3.4804,-3.5973
-1.8179,-2.4735,-2.9029,-3.0201,-3.1556,-3.5016
-1.8274,-2.4585,-2.8681,-3.1164,-3.1445,-3.2893
-1.8286,-2.478,-2.9228,-3.2484,-3.3851,-3.4269
-1.8252,-2.4955,-2.9556,-3.3251,-3.5083,-3.5184
-1.8177,-2.4764,-2.8373,-2.9891,-3.312,-3.5092
-1.8266,-2.4727,-2.8326,-2.9844,-2.9648,-3.2062
-1.8288,-2.474,-2.8822,-3.1247,-3.0413,-3.2696
-1.8214,-2.4949,-2.9424,-3.266,-3.3138,-3.4263
-1.8163,-2.4813,-2.9276,-3.3016,-3.4727,-3.512
-1.8263,-2.4762,-2.9132,-3.2745,-3.5291,-3.558
-1.8301,-2.4793,-2.9159,-3.2281,-3.559,-3.5714
-1.8273,-2.4892,-2.8741,-3.0878,-3.4605,-3.5431
-1.8113,-2.4804,-2.8701,-3.0639,-3.4308,-3.5533
-1.8286,-2.4744,-2.8906,-3.1987,-3.5341,-3.5701
-1.831,-2.485,-2.9182,-3.2794,-3.5939,-3.5845
-1.8245,-2.501,-2.9432,-2.8452,-3.5175,-3.5664
-1.8205,-2.4778,-2.9143,-2.801,-3.4987,-3.5822
-1.8307,-2.4644,-2.8921,-2.9794,-3.3446,-3.4558
-1.8305,-2.4812,-2.9127,-3.1564,-3.3983,-3.4405
-1.8288,-2.4986,-2.894,-3.1227,-3.0933,-3.1201
-1.8211,-2.487,-2.8819,-3.0301,-3.0818,-3.0713
-1.8354,-2.4722,-2.8884,-3.1752,-3.3397,-3.3083
-1.8328,-2.4831,-2.922,-3.1912,-3.4639,-3.4602
-1.8294,-2.4949,-2.9235,-3.1602,-3.3901,-3.4087
-1.82,-2.471,-2.8924,-3.2083,-3.355,-3.3821
-1.8283,-2.463,-2.892,-3.2719,-3.4946,-3.4975
-1.8319,-2.4829,-2.9324,-3.2755,-3.5541,-3.5475
-1.8277,-2.5066,-2.9392,-3.1854,-3.5881,-3.5689
-1.8212,-2.4783,-2.8809,-3.1138,-3.572,-3.5779
-1.8288,-2.4725,-2.8825,-3.1932,-3.5777,-3.5681
-1.8318,-2.4857,-2.9276,-3.29,-3.6047,-3.5851
-1.8271,-2.4989,-2.8803,-2.9055,-3.4373,-3.553
-1.8218,-2.4875,-2.8323,-2.996,-3.5093,-3.5467
-1.8295,-2.476,-2.876,-3.162,-3.5707,-3.5778
-1.8308,-2.4866,-2.9236,-3.2662,-3.6169,-3.584
-1.8254,-2.5018,-2.9541,-3.3308,-3.5975,-3.5834
-1.8182,-2.4825,-2.9355,-3.3312,-3.6076,-3.5961
-1.8264,-2.4718,-2.9105,-3.3293,-3.6121,-3.5994
-1.8297,-2.4843,-2.9343,-3.3396,-3.5995,-3.5936
-1.8254,-2.4999,-2.9547,-3.3392,-3.6264,-3.5591
-1.8188,-2.4833,-2.9333,-3.3377,-3.5885,-3.5669
-1.8268,-2.4731,-2.9148,-3.3347,-3.5734,-3.5874
-1.8349,-2.4898,-2.9388,-3.3384,-3.5856,-3.6172
-1.8305,-2.5054,-2.9573,-3.3479,-3.6247,-3.5989
-1.8226,-2.4849,-2.9007,-3.2572,-3.4023,-3.3715
-1.8263,-2.4717,-2.8462,-2.6346,-2.6805,-2.8196
-1.832,-2.4852,-2.8756,-2.719,-2.7591,-3.0748
-1.8274,-2.501,-2.9317,-3.0079,-3.0986,-3.3201
-1.8193,-2.4823,-2.9234,-3.1695,-3.3472,-3.4536
-1.8254,-2.4684,-2.7461,-3.0544,-3.1778,-3.418
-1.8296,-2.4706,-2.5234,-2.739,-2.8273,-3.2085
-1.8284,-2.4942,-2.6513,-2.9491,-3.0705,-3.301
-1.8226,-2.4843,-2.7917,-3.1463,-3.3299,-3.448
-1.8281,-2.4573,-2.6822,-2.7138,-3.0866,-3.3555
-1.8319,-2.4553,-2.6907,-2.269,-3.0481,-3.3277
-1.8287,-2.4857,-2.8364,-2.5517,-3.2986,-3.4776
-1.8198,-2.481,-2.8939,-2.8441,-3.4476,-3.4892
-1.8258,-2.4613,-2.8258,-2.7159,-3.4455,-3.5189
-1.8298,-2.4795,-2.8922,-2.9067,-3.4826,-3.5666
-1.8268,-2.5039,-2.9427,-3.052,-3.5231,-3.568
-1.8209,-2.479,-2.9069,-2.9818,-3.5032,-3.5696
-1.8251,-2.4637,-2.8845,-2.9314,-3.4831,-3.5643
-1.8305,-2.4816,-2.9292,-3.1323,-3.5698,-3.5812
-1.8285,-2.4984,-2.9539,-3.2373,-3.5931,-3.5851
-1.8206,-2.4805,-2.8922,-3.0957,-2.9914,-2.9747
-1.8257,-2.4604,-2.8497,-3.0794,-2.993,-2.6255
-1.831,-2.4775,-2.8578,-3.0417,-3.0739,-2.8251
-1.8278,-2.4948,-2.9256,-3.157,-3.3192,-3.1419
-1.8221,-2.4847,-2.9228,-3.2674,-3.4841,-3.3505
-1.8279,-2.4738,-2.9024,-3.2774,-3.5586,-3.4795
-1.8327,-2.4845,-2.9218,-3.1847,-3.5455,-3.5497
-1.8302,-2.4987,-2.9566,-3.2899,-3.6042,-3.5836
-1.8215,-2.4851,-2.9379,-3.3265,-3.6186,-3.5784
-1.8261,-2.4629,-2.8558,-3.0501,-3.4947,-3.5428
-1.8312,-2.4792,-2.8047,-2.9728,-3.4481,-3.5372
-1.8304,-2.4951,-2.8751,-3.1555,-3.5431,-3.5714
-1.8219,-2.4851,-2.9124,-3.252,-3.5858,-3.5641
-1.8254,-2.4727,-2.9071,-3.2998,-3.598,-3.554
-1.8302,-2.4774,-2.8806,-3.0667,-3.5587,-3.5669
-1.8284,-2.4921,-2.8928,-2.9779,-3.5195,-3.572
-1.822,-2.481,-2.9122,-3.1613,-3.5797,-3.5801
-1.8262,-2.4716,-2.9075,-3.2433,-3.6032,-3.5736
-1.8297,-2.4815,-2.7378,-2.5994,-3.3813,-3.5031
-1.8275,-2.4926,-2.7502,-2.3684,-3.0943,-3.3682
-1.8202,-2.4695,-2.7224,-2.5385,-3.2012,-3.4302
-1.8233,-2.4598,-2.8031,-2.8385,-3.3844,-3.5147
-1.8297,-2.4795,-2.8861,-3.0874,-3.5206,-3.5598
-1.8257,-2.4968,-2.937,-3.2324,-3.5726,-3.5791
-1.82,-2.4829,-2.9267,-3.302,-3.5994,-3.5686
-1.8235,-2.4713,-2.9082,-3.3189,-3.5977,-3.5942
-1.8291,-2.4858,-2.9351,-3.3414,-3.618,-3.5968
-1.827,-2.5074,-2.9255,-3.1823,-3.5751,-3.5812
-1.8218,-2.4795,-2.8881,-3.1397,-3.5512,-3.5851
-1.8233,-2.4701,-2.9019,-3.2495,-3.5817,-3.5843
-1.8313,-2.4809,-2.8596,-3.0364,-3.4712,-3.5485
-1.8293,-2.4733,-2.8232,-2.996,-3.4188,-3.5317
-1.8199,-2.4738,-2.8751,-3.1321,-3.5239,-3.5386
-1.8236,-2.4655,-2.8891,-3.1907,-3.5559,-3.5431
-1.8305,-2.4767,-2.9142,-3.0167,-3.5332,-3.5598
-1.829,-2.5035,-2.9064,-2.8938,-3.506,-3.5562
-1.8229,-2.4774,-2.9106,-2.9105,-3.5457,-3.5483
-1.8255,-2.4597,-2.7896,-2.7032,-3.375,-3.5399
-1.8325,-2.4627,-2.7957,-2.8733,-3.4292,-3.552
-1.8305,-2.4951,-2.8954,-3.1082,-3.5489,-3.5605
-1.8212,-2.4835,-2.9223,-3.2332,-3.5579,-3.5189
-1.8259,-2.4628,-2.8531,-3.0569,-3.3726,-3.4257
-1.8313,-2.4775,-2.894,-3.1809,-3.5028,-3.5396
-1.8278,-2.4965,-2.9406,-3.2872,-3.5584,-3.5596
-1.8209,-2.4794,-2.8323,-3.0566,-3.473,-3.5575
-1.824,-2.4704,-2.8476,-3.0677,-3.4515,-3.5727
-1.8295,-2.4812,-2.9082,-3.2147,-3.5455,-3.5422
-1.8281,-2.4982,-2.9406,-3.2842,-3.5726,-3.547
-1.8198,-2.4825,-2.9426,-3.2927,-3.5868,-3.5312
-1.822,-2.4597,-2.8807,-3.1205,-3.1979,-3.3452
-1.8305,-2.479,-2.7819,-2.9808,-2.9261,-2.9322
-1.8301,-2.492,-2.8718,-3.0437,-2.8398,-3.0392
-1.8214,-2.4829,-2.9137,-3.2015,-3.1532,-3.2913
-1.8247,-2.475,-2.9107,-3.123,-3.3519,-3.432
-1.8317,-2.4782,-2.8976,-3.1537,-3.4753,-3.5448
-1.8285,-2.4968,-2.9335,-3.2674,-3.5635,-3.5764
-1.8165,-2.4774,-2.8857,-3.175,-3.3764,-3.6185
-1.8221,-2.4669,-2.8948,-3.2431,-3.4786,-3.6176
-1.8299,-2.4792,-2.924,-3.2964,-3.5642,-3.6058
-1.8273,-2.4997,-2.9519,-3.3328,-3.5944,-3.5837
-1.8218,-2.4709,-2.9076,-3.1087,-3.2051,-3.4498
-1.8235,-2.4718,-2.886,-3.0998,-3.0235,-3.4454
-1.8314,-2.4643,-2.8959,-2.9944,-3.2669,-3.5299
-1.8298,-2.4982,-2.9402,-3.1132,-3.4504,-3.5705
-1.8211,-2.4841,-2.8643,-3.1139,-3.4491,-3.5788
-1.8238,-2.4643,-2.8754,-3.181,-3.4962,-3.5662
-1.8302,-2.4858,-2.8561,-3.1292,-3.3495,-3.4931
-1.8303,-2.488,-2.8672,-3.0199,-2.9583,-3.3335
-1.8202,-2.48,-2.902,-3.1505,-3.1654,-3.4108
-1.8242,-2.4712,-2.9107,-3.2507,-3.3894,-3.5271
-1.8306,-2.4823,-2.9321,-3.3053,-3.5204,-3.5749
-1.8318,-2.4971,-2.8926,-2.9938,-3.4547,-3.5434
-1.8233,-2.4789,-2.9053,-3.0631,-3.5283,-3.5466
-1.8223,-2.4716,-2.8933,-3.2201,-3.5629,-3.5725
-1.8295,-2.4809,-2.9255,-3.2977,-3.6101,-3.5982
-1.8284,-2.4995,-2.9485,-3.3331,-3.6128,-3.5894
-1.8213,-2.4861,-2.9343,-3.3365,-3.6328,-3.5839
-1.8217,-2.4719,-2.9192,-3.3272,-3.6042,-3.5911
-1.8306,-2.4857,-2.9412,-3.3317,-3.6178,-3.6051
-1.8304,-2.5019,-2.9564,-3.3398,-3.6259,-3.6116
-1.821,-2.4858,-2.9387,-3.3472,-3.5954,-3.5985
-1.8249,-2.4743,-2.9209,-3.3277,-3.5881,-3.5734
-1.8329,-2.4871,-2.9416,-3.3431,-3.6255,-3.5962
-1.8314,-2.5069,-2.9497,-3.3513,-3.6238,-3.582
-1.8238,-2.4894,-2.9108,-3.148,-3.536,-3.5295
-1.8255,-2.4668,-2.8571,-2.9837,-3.3508,-3.4501
-1.8326,-2.4806,-2.8864,-3.1019,-3.4267,-3.5726
-1.8293,-2.5,-2.887,-2.7011,-3.1633,-3.4322
-1.8205,-2.4959,-2.8799,-2.5196,-3.2583,-3.4466
-1.8232,-2.4704,-2.8895,-2.8196,-3.445,-3.5287
-1.8311,-2.4846,-2.9262,-3.0801,-3.5504,-3.5798
-1.8305,-2.4997,-2.9493,-3.1373,-3.4711,-3.5193
-1.82,-2.5087,-2.8996,-2.8043,-3.1726,-3.4739
-1.822,-2.4808,-2.8999,-2.9952,-3.3202,-3.5239
-1.8312,-2.4822,-2.9322,-3.1493,-3.4494,-3.5573
-1.829,-2.5012,-2.9115,-3.0917,-3.5206,-3.5526
-1.8221,-2.4678,-2.9029,-2.9592,-3.4481,-3.5377
-1.8233,-2.4684,-2.9111,-3.0839,-3.5207,-3.5391
-1.8313,-2.4833,-2.9336,-3.2226,-3.5368,-3.5283
-1.8296,-2.497,-2.8845,-3.266,-3.5144,-3.5175
-1.8221,-2.4878,-2.8557,-3.2924,-3.543,-3.5372
-1.8225,-2.4751,-2.8538,-3.3028,-3.5616,-3.5429
-1.8315,-2.4796,-2.8772,-3.1796,-3.5049,-3.5455
-1.83,-2.5022,-2.9284,-3.1454,-3.5571,-3.5552
-1.8214,-2.4871,-2.927,-3.1918,-3.5085,-3.529
-1.8234,-2.4644,-2.8785,-3.1468,-3.3452,-3.3783
-1.8293,-2.4813,-2.9021,-3.2035,-3.4546,-3.506
-1.8292,-2.4956,-2.9281,-3.2774,-3.5422,-3.5496
-1.8213,-2.4847,-2.8812,-3.1661,-3.5479,-3.5424
-1.8228,-2.4724,-2.8964,-3.2463,-3.5502,-3.5238
-1.831,-2.4837,-2.929,-3.3058,-3.5722,-3.5367
-1.8321,-2.4995,-2.9068,-3.27,-3.5853,-3.5546
-1.8238,-2.4844,-2.873,-3.2388,-3.4907,-3.5223
-1.8236,-2.4524,-2.8514,-3.2028,-3.3723,-3.4378
-1.8237,-2.4617,-2.9018,-3.2486,-3.4732,-3.484
-1.8277,-2.4898,-2.9334,-3.3057,-3.526,-3.5187
-1.82,-2.4732,-2.8855,-3.0448,-3.4511,-3.5531
-1.821,-2.4617,-2.8704,-3.0339,-3.277,-3.5282
-1.831,-2.4811,-2.9161,-3.1711,-3.4459,-3.5535
-1.8305,-2.4938,-2.9391,-3.2701,-3.5505,-3.5639
-1.8214,-2.4816,-2.8693,-3.0872,-3.4895,-3.5224
-1.821,-2.4617,-2.8051,-2.9981,-3.4096,-3.5101
-1.8309,-2.4744,-2.8548,-3.1151,-3.5045,-3.5316
-1.8331,-2.4992,-2.9121,-3.2313,-3.5521,-3.5378
-1.8227,-2.4875,-2.9252,-3.297,-3.5992,-3.5419
-1.8201,-2.4689,-2.8738,-3.2656,-3.5062,-3.519
-1.8305,-2.4717,-2.8399,-3.2155,-3.4201,-3.5159
-1.8303,-2.4983,-2.9021,-3.2726,-3.5261,-3.5332
-1.8206,-2.4836,-2.9235,-3.3112,-3.5846,-3.552
-1.819,-2.4668,-2.9161,-3.2198,-3.3885,-3.4262
-1.8327,-2.4871,-2.8873,-3.1762,-3.2378,-3.3951
-1.8319,-2.4995,-2.8659,-3.1643,-3.2662,-3.4056
-1.8215,-2.4765,-2.8926,-3.1374,-3.1792,-3.4571
-1.8203,-2.4675,-2.9165,-2.9863,-3.2806,-3.5074
-1.8335,-2.4729,-2.9183,-3.0142,-3.4434,-3.5522
-1.8319,-2.4921,-2.9385,-3.1801,-3.5326,-3.5772
-1.8233,-2.4804,-2.9191,-3.1753,-3.5626,-3.5835
-1.8213,-2.473,-2.8613,-3.1193,-3.553,-3.5791
-1.8317,-2.4836,-2.9102,-3.2504,-3.5963,-3.581
-1.8315,-2.4977,-2.9393,-3.3064,-3.6149,-3.5841
-1.8223,-2.4917,-2.9235,-3.1092,-3.5216,-3.5712
-1.8243,-2.4546,-2.8659,-2.894,-3.5104,-3.5626
-1.8356,-2.4817,-2.8972,-2.9088,-3.4902,-3.557
-1.8329,-2.4937,-2.8957,-2.968,-3.5168,-3.5605
-1.8237,-2.4861,-2.9242,-3.175,-3.5733,-3.5628
-1.8219,-2.4739,-2.9163,-3.2593,-3.5958,-3.5712
-1.8336,-2.4841,-2.9035,-3.1767,-3.5728,-3.57
-1.8336,-2.4965,-2.9231,-3.2536,-3.5946,-3.5778
-1.8206,-2.4858,-2.9317,-3.3122,-3.6003,-3.5733
-1.8211,-2.4757,-2.9158,-3.3201,-3.5958,-3.5623
-1.8329,-2.4856,-2.9117,-3.1581,-3.5298,-3.5507
-1.8316,-2.492,-2.9291,-3.0078,-3.2602,-3.5225
-1.8235,-2.4844,-2.9392,-3.193,-3.4221,-3.5478
-1.8225,-2.475,-2.9213,-3.2785,-3.5208,-3.5533
-1.8341,-2.4882,-2.9361,-3.2602,-3.5533,-3.5468
-1.8351,-2.5032,-2.902,-3.1938,-3.3502,-3.266
-1.8236,-2.4861,-2.9145,-3.2419,-3.3953,-3.0688
-1.8219,-2.4731,-2.916,-3.2431,-3.4445,-3.2231
-1.8336,-2.5003,-2.9262,-3.1532,-3.5214,-3.4228
-1.8324,-2.5162,-2.9272,-2.9966,-3.5487,-3.5108
-1.8234,-2.4903,-2.8947,-3.1081,-3.5595,-3.5297
-1.822,-2.4778,-2.9084,-3.2226,-3.592,-3.5612
-1.8335,-2.4857,-2.9324,-3.3014,-3.613,-3.5817
-1.8352,-2.5038,-2.9452,-3.3231,-3.62,-3.5828
-1.8246,-2.4913,-2.9455,-3.3393,-3.6148,-3.5908
-1.8234,-2.4785,-2.9263,-3.3318,-3.6092,-3.5827
-1.8354,-2.4864,-2.9454,-3.349,-3.6108,-3.5764
-1.8348,-2.5009,-2.948,-3.3476,-3.6021,-3.5882
-1.8251,-2.4903,-2.9435,-3.3425,-3.6051,-3.5683
-1.8236,-2.479,-2.9236,-3.3352,-3.5999,-3.5722
-1.8366,-2.4825,-2.9166,-3.2226,-3.5737,-3.5732
-1.834,-2.4861,-2.8954,-2.9185,-3.1086,-3.3841
-1.8238,-2.5008,-2.8627,-2.6488,-2.9837,-3.3694
-1.8234,-2.4985,-2.8778,-2.7144,-3.207,-3.4726
-1.8361,-2.4919,-2.9067,-2.8955,-3.3897,-3.51
-1.8366,-2.5039,-2.8794,-2.9461,-3.3888,-3.4793
-1.8257,-2.4916,-2.8397,-2.9745,-3.3004,-3.4559
-1.8238,-2.4789,-2.8082,-3.0634,-3.3709,-3.4759
-1.8355,-2.4855,-2.8944,-3.2161,-3.5124,-3.5494
-1.836,-2.4984,-2.9235,-3.2868,-3.5525,-3.5659
-1.8238,-2.4868,-2.9369,-3.3124,-3.5609,-3.5423
-1.8227,-2.4534,-2.8398,-2.8052,-3.4751,-3.5275
-1.8338,-2.4789,-2.8679,-2.7144,-3.3923,-3.5469
-1.8361,-2.4963,-2.9201,-2.9723,-3.4925,-3.5537
-1.8249,-2.4877,-2.9306,-3.1635,-3.5724,-3.5698
-1.8226,-2.4601,-2.8803,-2.8404,-3.4593,-3.5448
-1.8345,-2.4741,-2.9178,-3.0364,-3.5009,-3.5522
-1.8328,-2.4888,-2.9326,-2.8542,-3.4932,-3.5481
-1.8215,-2.4799,-2.9296,-2.737,-3.4617,-3.5411
-1.8198,-2.4711,-2.903,-2.9546,-3.525,-3.5552
-1.8347,-2.482,-2.9316,-3.1455,-3.5783,-3.5755
-1.8351,-2.4955,-2.9438,-3.2437,-3.604,-3.5718
-1.8206,-2.4985,-2.9107,-3.1477,-3.5291,-3.5768
-1.8186,-2.478,-2.8504,-2.9716,-3.4064,-3.5505
-1.8344,-2.4764,-2.882,-3.063,-3.4731,-3.5767
-1.8351,-2.4939,-2.9185,-3.2038,-3.5662,-3.5868
-1.8221,-2.4891,-2.9282,-3.2873,-3.5976,-3.5875
-1.82,-2.4795,-2.9037,-3.287,-3.577,-3.5566
-1.8369,-2.4869,-2.888,-3.1892,-3.5751,-3.5971
-1.8364,-2.4977,-2.9222,-3.2858,-3.5986,-3.5683
-1.8259,-2.49,-2.8904,-3.1676,-3.553,-3.57
-1.8205,-2.4766,-2.8987,-3.1583,-3.5384,-3.5682
-1.8348,-2.4911,-2.9301,-3.2262,-3.5781,-3.5558
-1.8362,-2.4974,-2.9235,-3.2544,-3.5538,-3.5611
-1.8246,-2.4855,-2.9353,-3.2424,-3.4603,-3.356
-1.8208,-2.4742,-2.9212,-3.1631,-3.3243,-3.297
-1.8354,-2.4872,-2.9177,-3.1695,-3.2912,-3.3227
-1.8362,-2.486,-2.9178,-3.2007,-3.416,-3.4558
-1.8248,-2.4854,-2.9164,-3.2797,-3.5314,-3.5267
-1.8235,-2.4759,-2.9138,-3.3078,-3.5657,-3.5563
-1.8372,-2.4855,-2.855,-3.1891,-3.4988,-3.5375
-1.8381,-2.4954,-2.8777,-3.1987,-3.4257,-3.5326
-1.8249,-2.4951,-2.8944,-3.2504,-3.4597,-3.5781
-1.8209,-2.4798,-2.8993,-3.2704,-3.4907,-3.5378
-1.8357,-2.4699,-2.909,-3.2344,-3.4749,-3.4977
