-1.8185,-2.4502,-2.6396,-2.6014,-3.1852,-3.3678
-1.8148,-2.4559,-2.6785,-2.8325,-3.3639,-3.4435
-1.8387,-2.4697,-2.8116,-3.0735,-3.4862,-3.5216
-1.8278,-2.4645,-2.792,-2.8203,-3.2562,-3.4326
-1.8203,-2.4742,-2.8212,-2.9435,-3.2093,-3.4255
-1.8175,-2.465,-2.8226,-3.0684,-3.3363,-3.4646
-1.8345,-2.4763,-2.8232,-3.1389,-3.4311,-3.4921
-1.8395,-2.4765,-2.8271,-3.1474,-3.4028,-3.5044
-1.8224,-2.4857,-2.87,-3.2252,-3.5053,-3.5432
-1.811,-2.4572,-2.7567,-2.708,-3.0588,-3.2355
-1.8387,-2.46,-2.7666,-2.9131,-3.2653,-3.2808
-1.84,-2.464,-2.7328,-2.8293,-3.107,-3.1319
-1.823,-2.4914,-2.7929,-2.5634,-2.8258,-2.9897
-1.8152,-2.473,-2.8058,-2.7781,-2.7886,-3.1419
-1.8318,-2.4597,-2.8288,-2.9091,-3.0194,-3.3021
-1.8269,-2.4512,-2.8042,-2.8946,-2.4917,-2.8366
-1.8241,-2.4719,-2.8099,-2.9004,-2.4176,-2.8841
-1.8109,-2.4613,-2.7628,-2.9403,-2.7251,-3.1158
-1.8315,-2.4743,-2.7813,-3.1171,-3.0658,-3.3264
-1.8299,-2.4654,-2.7687,-3.1761,-3.3027,-3.4577
-1.8162,-2.4647,-2.7941,-3.0226,-2.711,-2.6185
-1.8116,-2.4628,-2.804,-2.9379,-2.7737,-2.7177
-1.8343,-2.4719,-2.88,-3.1334,-3.1006,-3.0378
-1.8331,-2.4812,-2.905,-3.2576,-3.3478,-3.2934
-1.8238,-2.4891,-2.8222,-3.2364,-3.4758,-3.4337
-1.8121,-2.4556,-2.7233,-3.1381,-3.4693,-3.4762
-1.8354,-2.4624,-2.6997,-2.5433,-2.9906,-3.2561
-1.8392,-2.4631,-2.7196,-2.5475,-2.8328,-2.9823
-1.8207,-2.4693,-2.7574,-2.8,-3.1087,-3.1389
-1.816,-2.4675,-2.843,-3.0431,-3.3325,-3.3549
-1.8325,-2.4598,-2.8252,-2.9976,-3.4003,-3.4191
-1.8379,-2.4846,-2.7674,-3.0628,-3.4564,-3.4579
-1.8229,-2.4802,-2.7577,-3.1497,-3.5317,-3.4981
-1.8142,-2.4659,-2.7323,-3.1158,-3.5068,-3.5012
-1.8363,-2.4749,-2.8394,-2.9973,-3.4808,-3.4591
-1.8337,-2.483,-2.8811,-3.1058,-3.5435,-3.4257
-1.8262,-2.4886,-2.919,-3.2363,-3.5948,-3.5178
-1.8178,-2.4735,-2.9063,-3.2887,-3.597,-3.5076
-1.8354,-2.4785,-2.9245,-3.324,-3.6113,-3.5277
-1.8279,-2.4603,-2.8068,-2.7352,-2.88,-3.2224
-1.8059,-2.4363,-2.7701,-2.6303,-2.6336,-2.5927
-1.8086,-2.4551,-2.8247,-2.8375,-2.9003,-2.9383
-1.8384,-2.4825,-2.8755,-3.007,-3.1538,-3.1897
-1.8336,-2.4843,-2.8963,-3.1743,-3.3725,-3.3666
-1.819,-2.4799,-2.9266,-3.282,-3.5063,-3.4685
-1.8137,-2.4713,-2.8804,-3.0891,-3.2524,-3.474
-1.8325,-2.4696,-2.8893,-3.0644,-2.6055,-3.1568
-1.8343,-2.4811,-2.8899,-3.1119,-2.719,-3.1371
-1.8201,-2.4792,-2.9229,-3.2339,-3.0573,-3.353
-1.8175,-2.4754,-2.9034,-3.2096,-3.021,-3.2966
-1.8351,-2.4749,-2.9025,-3.2214,-2.9328,-3.0707
-1.8326,-2.4841,-2.9063,-3.2385,-2.9177,-3.2135
-1.8231,-2.4817,-2.9336,-3.3146,-3.2157,-3.3957
-1.8181,-2.4721,-2.9132,-3.3132,-3.3798,-3.4275
-1.8354,-2.4781,-2.9307,-3.3409,-3.513,-3.509
-1.8345,-2.4875,-2.9302,-3.333,-3.573,-3.5392
-1.821,-2.4835,-2.9423,-3.3425,-3.5965,-3.5758
-1.8171,-2.4719,-2.9178,-3.3274,-3.5925,-3.5473
-1.8351,-2.4798,-2.9275,-3.3487,-3.5991,-3.5487
-1.8342,-2.4936,-2.9213,-3.3453,-3.6102,-3.5668
-1.8237,-2.4845,-2.9304,-3.3465,-3.6082,-3.5544
-1.8174,-2.4719,-2.9077,-3.3358,-3.5926,-3.5492
-1.835,-2.4786,-2.9311,-3.3427,-3.616,-3.5562
-1.8336,-2.489,-2.9289,-3.3357,-3.6035,-3.5504
-1.82,-2.4808,-2.9307,-3.3447,-3.6061,-3.5576
-1.8167,-2.4707,-2.9127,-3.3262,-3.5982,-3.5422
-1.8327,-2.4756,-2.9341,-3.332,-3.6047,-3.5457
-1.8309,-2.4881,-2.9282,-3.3307,-3.6014,-3.5454
-1.8211,-2.4816,-2.9284,-3.3272,-3.6021,-3.5478
-1.8173,-2.4695,-2.9054,-3.3043,-3.5696,-3.5089
-1.8309,-2.4749,-2.9251,-3.3271,-3.5586,-3.4852
-1.8323,-2.4891,-2.9305,-3.3471,-3.5922,-3.522
-1.821,-2.4803,-2.9348,-3.35,-3.6039,-3.5422
-1.8192,-2.4725,-2.9142,-3.3328,-3.6029,-3.5353
-1.8315,-2.4765,-2.9313,-3.3425,-3.6096,-3.5402
-1.8326,-2.4906,-2.9342,-3.341,-3.6004,-3.5276
-1.8206,-2.481,-2.9316,-3.3421,-3.5925,-3.5321
-1.8185,-2.47,-2.9124,-3.3254,-3.5925,-3.5464
-1.8354,-2.4804,-2.9369,-3.3466,-3.6082,-3.5513
-1.8326,-2.4912,-2.9289,-3.3396,-3.603,-3.5535
-1.8223,-2.4833,-2.9386,-3.3486,-3.6082,-3.5499
-1.8207,-2.4718,-2.9191,-3.3359,-3.5955,-3.5514
-1.8338,-2.4798,-2.9397,-3.3523,-3.611,-3.5603
-1.8354,-2.4957,-2.938,-3.3521,-3.6084,-3.5413
-1.8249,-2.4831,-2.9427,-3.3432,-3.6099,-3.5418
-1.8223,-2.473,-2.9189,-3.3379,-3.6076,-3.5382
-1.8362,-2.4847,-2.9315,-3.3532,-3.6267,-3.5503
-1.8385,-2.4986,-2.9392,-3.3419,-3.6209,-3.5505
-1.8263,-2.4874,-2.9406,-3.3478,-3.6173,-3.5546
-1.8253,-2.4773,-2.9175,-3.3366,-3.6094,-3.5485
-1.8398,-2.486,-2.9388,-3.3513,-3.6104,-3.5606
-1.8401,-2.5002,-2.9448,-3.3508,-3.6144,-3.5506
-1.8306,-2.4896,-2.9418,-3.3651,-3.6232,-3.542
-1.8297,-2.4785,-2.9176,-3.3484,-3.6094,-3.5324
-1.841,-2.4873,-2.9378,-3.3506,-3.6203,-3.5465
-1.8402,-2.503,-2.9517,-3.3488,-3.6183,-3.5677
-1.8306,-2.4924,-2.9445,-3.3467,-3.628,-3.5558
-1.8298,-2.4786,-2.9223,-3.3282,-3.621,-3.5107
-1.8386,-2.4854,-2.939,-3.3388,-3.6231,-3.54
-1.8393,-2.5011,-2.9435,-3.342,-3.6216,-3.5443
-1.8278,-2.4875,-2.9363,-3.348,-3.622,-3.5695
-1.8279,-2.4734,-2.915,-3.3379,-3.6139,-3.5426
-1.838,-2.4846,-2.9324,-3.3502,-3.6168,-3.5333
-1.8388,-2.5017,-2.9454,-3.35,-3.6291,-3.5492
-1.8281,-2.4752,-2.9081,-3.3271,-3.6179,-3.5288
-1.83,-2.4736,-2.8365,-3.2726,-3.5572,-3.454
-1.8397,-2.4473,-2.7573,-2.842,-3.2209,-3.2267
-1.831,-2.4282,-2.6773,-2.5222,-2.2639,-2.8227
-1.8282,-2.4377,-2.6614,-2.5696,-2.0358,-2.6396
-1.8257,-2.4299,-2.664,-2.5874,-2.2851,-2.816
-1.8306,-2.4547,-2.6499,-2.7041,-2.6208,-3.0468
-1.8338,-2.4586,-2.7303,-2.8186,-2.8335,-3.1962
-1.8298,-2.4707,-2.7923,-3.0042,-3.0647,-3.3555
-1.8242,-2.4538,-2.8325,-3.1041,-3.2565,-3.4529
-1.8372,-2.479,-2.9009,-3.2284,-3.4171,-3.4744
-1.8356,-2.4979,-2.9323,-3.2945,-3.4889,-3.4945
-1.818,-2.4589,-2.7443,-2.9792,-3.285,-3.3067
-1.8242,-2.4098,-2.638,-2.7355,-3.0783,-2.9378
-1.8307,-2.4158,-2.575,-2.7195,-3.0144,-2.8946
-1.8279,-2.4376,-2.6475,-2.7089,-3.1026,-3.0053
-1.8239,-2.4302,-2.7058,-2.6876,-3.0937,-3.1351
-1.8271,-2.4562,-2.6983,-2.5327,-2.77,-2.9711
-1.8371,-2.4732,-2.7215,-2.5915,-2.8845,-2.838
-1.8328,-2.4599,-2.7381,-2.5806,-2.361,-2.6673
-1.8237,-2.4635,-2.7875,-2.7695,-2.4066,-2.589
-1.82,-2.4558,-2.8258,-2.9191,-2.6948,-2.8059
-1.8338,-2.4744,-2.6983,-2.8603,-2.8302,-3.0205
-1.8305,-2.4723,-2.6684,-2.7479,-2.9077,-3.1756
-1.8201,-2.4644,-2.6667,-2.7173,-2.5883,-2.693
-1.8289,-2.4617,-2.7097,-2.8241,-2.5343,-2.6536
-1.8307,-2.4649,-2.7385,-2.8757,-2.4093,-2.7075
-1.8293,-2.481,-2.7965,-2.9295,-2.6244,-2.9211
-1.8221,-2.4777,-2.8558,-3.1307,-2.9763,-3.207
-1.8226,-2.4647,-2.8575,-3.1851,-3.1903,-3.3562
-1.8364,-2.4784,-2.8328,-2.9617,-2.5797,-3.0351
-1.8247,-2.4716,-2.8156,-2.9151,-2.3711,-2.9648
-1.826,-2.4802,-2.8317,-3.0247,-2.6672,-3.1878
-1.8233,-2.4571,-2.777,-3.1231,-3.0004,-3.3852
-1.8309,-2.4767,-2.8724,-3.2422,-3.2674,-3.4863
-1.8375,-2.4747,-2.8183,-2.7128,-2.6799,-2.9457
-1.8316,-2.4699,-2.8268,-2.6221,-2.8088,-2.9427
-1.8255,-2.4569,-2.8329,-2.7772,-2.97,-3.1652
-1.8356,-2.4844,-2.8602,-2.7678,-3.1973,-3.3511
-1.8289,-2.4949,-2.9224,-3.0419,-3.3963,-3.4681
-1.8224,-2.4785,-2.9188,-3.2035,-3.4852,-3.5105
-1.8288,-2.4574,-2.8251,-2.6822,-3.1741,-3.2836
-1.8312,-2.4728,-2.855,-2.8089,-3.2592,-3.3313
-1.8272,-2.4902,-2.9244,-3.0705,-3.4369,-3.4124
-1.8218,-2.4741,-2.8705,-2.9023,-3.2767,-3.2671
-1.8274,-2.4595,-2.8583,-2.9248,-3.3189,-3.2354
-1.8343,-2.4774,-2.8885,-3.1203,-3.4639,-3.4157
-1.8274,-2.4954,-2.928,-3.2347,-3.4842,-3.4552
-1.8213,-2.4793,-2.9134,-3.278,-3.4903,-3.4597
-1.8281,-2.4678,-2.8992,-3.3061,-3.5351,-3.4982
-1.8316,-2.482,-2.9309,-3.3437,-3.5803,-3.5191
-1.8294,-2.4949,-2.9502,-3.3571,-3.6164,-3.5409
-1.824,-2.4819,-2.937,-3.3402,-3.6235,-3.559
-1.8322,-2.471,-2.9155,-3.3301,-3.607,-3.5739
-1.8316,-2.4812,-2.935,-3.345,-3.6226,-3.5907
-1.8291,-2.4932,-2.9498,-3.3564,-3.6295,-3.5873
-1.8232,-2.4799,-2.9268,-3.3466,-3.6182,-3.5692
-1.832,-2.47,-2.911,-3.3355,-3.616,-3.5633
-1.8344,-2.4831,-2.9378,-3.3461,-3.6273,-3.5666
-1.8278,-2.4975,-2.957,-3.3712,-3.6365,-3.5627
-1.822,-2.4816,-2.936,-3.3462,-3.6337,-3.5623
-1.8325,-2.4703,-2.9194,-3.339,-3.6174,-3.584
-1.8327,-2.4825,-2.9335,-3.3487,-3.6279,-3.5849
-1.8272,-2.4959,-2.963,-3.357,-3.6273,-3.5723
-1.8231,-2.4806,-2.9389,-3.3423,-3.6168,-3.5723
-1.831,-2.4682,-2.9092,-3.3345,-3.5965,-3.5612
-1.833,-2.4861,-2.9039,-3.2907,-3.5895,-3.5555
-1.8172,-2.4678,-2.8198,-2.7753,-3.1265,-3.2925
-1.8164,-2.4551,-2.7847,-2.7489,-2.4936,-2.7865
-1.8316,-2.4553,-2.785,-2.8363,-2.6326,-2.8492
-1.8305,-2.467,-2.8309,-3.014,-2.8531,-3.0937
-1.8264,-2.4917,-2.771,-2.9275,-2.7506,-3.0787
-1.8171,-2.4659,-2.8158,-3.0786,-3.017,-3.2571
-1.8395,-2.4586,-2.7628,-2.7278,-2.5881,-2.8994
-1.8438,-2.4761,-2.7754,-2.6987,-2.3824,-2.5519
-1.839,-2.4832,-2.7919,-2.7349,-2.3655,-2.6256
-1.8342,-2.4673,-2.8103,-2.7086,-2.4956,-2.7147
-1.8353,-2.4575,-2.8307,-2.8472,-2.8343,-2.9967
-1.8331,-2.4746,-2.8938,-3.0923,-3.157,-3.2476
-1.8221,-2.4697,-2.8684,-2.9848,-2.6193,-2.979
-1.8175,-2.4594,-2.8325,-3.012,-2.6954,-2.9781
-1.8334,-2.456,-2.8581,-3.1128,-3.0317,-3.259
-1.8315,-2.4713,-2.8931,-3.2513,-3.294,-3.4457
-1.8293,-2.4721,-2.8572,-2.9077,-2.9188,-3.2423
-1.8158,-2.4531,-2.7763,-2.6614,-2.6108,-2.9762
-1.8336,-2.4638,-2.8545,-2.9553,-2.9668,-3.229
-1.8403,-2.4833,-2.8232,-2.6881,-3.0268,-3.2799
-1.8221,-2.4883,-2.8899,-2.8472,-3.2627,-3.4375
-1.8165,-2.4744,-2.9044,-3.0868,-3.4404,-3.4907
-1.8332,-2.4684,-2.8996,-3.2062,-3.5058,-3.4885
-1.829,-2.4668,-2.7952,-2.7392,-3.1349,-3.1478
-1.8178,-2.4811,-2.8053,-2.7081,-3.164,-3.2417
-1.8162,-2.4719,-2.8765,-2.9928,-3.3961,-3.3988
-1.83,-2.4408,-2.771,-2.72,-2.9988,-3.2098
-1.8359,-2.4695,-2.735,-2.6675,-2.9522,-2.9707
-1.8263,-2.487,-2.7282,-2.8176,-3.163,-3.1288
-1.8169,-2.4721,-2.8,-3.0297,-3.3621,-3.3602
-1.8364,-2.4699,-2.8616,-3.1924,-3.4231,-3.4058
-1.8366,-2.4868,-2.8345,-2.8544,-2.4918,-2.8947
-1.8147,-2.4708,-2.756,-2.7266,-2.0995,-2.6867
-1.8208,-2.4686,-2.7622,-2.7597,-2.3272,-2.8686
-1.8373,-2.4682,-2.8349,-3.0243,-2.7169,-3.1669
-1.8345,-2.4867,-2.8871,-3.1669,-3.0624,-3.3527
-1.8229,-2.4945,-2.8298,-2.7386,-3.1607,-3.2962
-1.8181,-2.4505,-2.6603,-2.6567,-3.1817,-3.3544
-1.8396,-2.4596,-2.7607,-2.9368,-3.3868,-3.4695
-1.8367,-2.4543,-2.7765,-2.7469,-3.2969,-3.4379
-1.8196,-2.4819,-2.7624,-2.7539,-3.3115,-3.4378
-1.8214,-2.4697,-2.8358,-2.9932,-3.4445,-3.5354
-1.8427,-2.4736,-2.831,-2.8391,-3.3645,-3.482
-1.8359,-2.464,-2.8487,-2.8758,-3.3281,-3.194
-1.8222,-2.487,-2.8569,-2.9682,-3.3632,-3.287
-1.8195,-2.4527,-2.6762,-2.6698,-3.1581,-3.1884
-1.8352,-2.4398,-2.6488,-2.5383,-3.1098,-3.263
-1.836,-2.4619,-2.6852,-2.6339,-3.2224,-3.4199
-1.8244,-2.4851,-2.8337,-2.938,-3.4008,-3.4744
-1.8173,-2.4727,-2.8792,-3.1289,-3.4873,-3.5195
-1.8406,-2.4751,-2.8984,-3.2452,-3.5524,-3.5377
-1.8373,-2.4794,-2.9233,-3.3074,-3.5722,-3.5453
-1.8259,-2.4927,-2.9502,-3.3391,-3.6079,-3.5485
-1.8181,-2.4755,-2.9217,-3.3297,-3.6084,-3.5202
-1.8405,-2.4767,-2.9088,-3.3324,-3.6117,-3.5408
-1.8334,-2.4693,-2.8268,-3.1667,-3.5491,-3.4976
-1.8218,-2.4544,-2.8082,-2.8846,-3.402,-3.4471
-1.8181,-2.4728,-2.8434,-3.0194,-3.4722,-3.4938
-1.8408,-2.4637,-2.8537,-3.1493,-3.5126,-3.5231
-1.8376,-2.4725,-2.8914,-3.2577,-3.572,-3.54
-1.8247,-2.489,-2.9319,-3.3251,-3.5262,-3.5576
-1.8194,-2.4689,-2.8562,-3.0471,-2.9183,-3.0971
-1.8436,-2.4616,-2.8654,-2.9993,-2.9387,-3.1585
-1.8383,-2.4624,-2.8521,-3.0238,-3.075,-3.3025
-1.8243,-2.4673,-2.8904,-3.1355,-3.2092,-3.4225
-1.8154,-2.472,-2.8839,-3.1839,-3.2821,-3.4744
-1.8424,-2.4826,-2.8899,-3.123,-3.3907,-3.5401
-1.8354,-2.464,-2.8321,-2.9479,-2.6403,-2.9985
-1.8245,-2.4852,-2.8341,-2.8669,-2.3593,-2.5912
-1.8163,-2.4744,-2.8425,-2.9669,-2.6221,-2.8811
-1.8408,-2.4802,-2.8874,-3.1622,-2.9857,-3.1806
-1.8375,-2.4831,-2.914,-3.2672,-3.2699,-3.3732
-1.8239,-2.4899,-2.9393,-3.3154,-3.4526,-3.4898
-1.8159,-2.4742,-2.9145,-3.3134,-3.5389,-3.5252
-1.84,-2.4787,-2.9218,-3.3274,-3.5848,-3.5437
-1.8393,-2.4853,-2.9268,-3.341,-3.6114,-3.5511
-1.8256,-2.4914,-2.941,-3.3453,-3.6242,-3.544
-1.8187,-2.4765,-2.9178,-3.3324,-3.6048,-3.555
-1.841,-2.4796,-2.9218,-3.3374,-3.6161,-3.5622
-1.8371,-2.4845,-2.9222,-3.3445,-3.6089,-3.5639
-1.8245,-2.4903,-2.9417,-3.3483,-3.6216,-3.5526
-1.8179,-2.4761,-2.9154,-3.3039,-3.5763,-3.5262
-1.84,-2.4576,-2.778,-2.6865,-2.9274,-3.0118
-1.8381,-2.4448,-2.6769,-2.4339,-2.6497,-2.4258
-1.8223,-2.4449,-2.6512,-2.5475,-2.7267,-2.6654
-1.814,-2.4456,-2.6784,-2.7797,-3.0083,-2.9109
-1.839,-2.4685,-2.818,-3.0337,-3.275,-3.1906
-1.8385,-2.4815,-2.8819,-3.2038,-3.4554,-3.3738
-1.8243,-2.4686,-2.8205,-3.18,-3.3892,-3.2592
-1.8194,-2.4502,-2.726,-2.607,-2.9762,-3.0171
-1.8403,-2.4395,-2.6782,-2.4954,-2.8994,-3.0393
-1.8375,-2.4766,-2.8051,-2.8056,-3.1933,-3.2976
-1.8207,-2.4784,-2.8329,-2.7794,-3.2345,-3.3747
-1.8189,-2.4601,-2.803,-2.8787,-3.1902,-3.3962
-1.8391,-2.4669,-2.8414,-3.0752,-3.3916,-3.4832
-1.8406,-2.4527,-2.8246,-2.8149,-3.1188,-3.319
-1.8257,-2.4742,-2.8984,-3.0544,-3.3442,-3.4128
-1.8182,-2.4605,-2.8706,-3.0457,-3.218,-3.4002
-1.8377,-2.4721,-2.8424,-3.0047,-3.0561,-3.3376
-1.836,-2.464,-2.8635,-3.0762,-3.2425,-3.4866
-1.827,-2.4743,-2.8463,-3.1394,-3.434,-3.569
-1.8214,-2.4753,-2.8465,-3.2134,-3.4541,-3.6081
-1.8419,-2.4858,-2.8818,-2.9928,-3.0571,-3.2093
-1.8419,-2.4952,-2.909,-3.0791,-2.8178,-3.1248
-1.826,-2.4884,-2.9075,-3.1159,-3.0456,-3.3238
-1.8209,-2.4747,-2.9045,-3.1611,-3.2894,-3.4414
-1.8379,-2.4804,-2.9278,-3.2316,-3.445,-3.5314
-1.8349,-2.4903,-2.9338,-3.2907,-3.5273,-3.5375
-1.8241,-2.4848,-2.9368,-3.3328,-3.5437,-3.5254
-1.8215,-2.4748,-2.9125,-3.3212,-3.5445,-3.5231
-1.8362,-2.4819,-2.9339,-3.3398,-3.5829,-3.5239
-1.8367,-2.4839,-2.83,-3.0406,-3.4375,-3.4957
-1.817,-2.4596,-2.7849,-2.7913,-2.8528,-3.1388
-1.8121,-2.448,-2.7592,-2.6298,-2.9254,-2.9979
-1.8295,-2.4586,-2.8062,-2.8782,-3.1887,-3.2161
-1.8336,-2.4868,-2.8353,-2.8829,-2.7285,-3.1009
-1.8234,-2.4791,-2.8502,-2.9518,-2.6686,-2.8608
-1.8252,-2.479,-2.8454,-2.9933,-2.7066,-2.8758
-1.8314,-2.4672,-2.8526,-3.0617,-2.7865,-2.9785
-1.8399,-2.5036,-2.8903,-3.1359,-3.0054,-3.1942
-1.8231,-2.4786,-2.9019,-3.1805,-3.1729,-3.3339
-1.8199,-2.4672,-2.8693,-3.1727,-2.9863,-3.3152
-1.8344,-2.4786,-2.8444,-2.9726,-2.6324,-3.128
-1.829,-2.4873,-2.8215,-2.9116,-2.8293,-3.292
-1.8222,-2.4798,-2.8794,-3.1114,-3.1278,-3.3967
-1.8225,-2.4677,-2.7632,-2.7397,-3.2105,-3.4382
-1.8353,-2.4747,-2.8021,-2.5848,-3.0811,-3.3294
-1.8376,-2.4872,-2.8353,-2.7822,-2.7133,-2.9664
-1.8239,-2.4741,-2.8807,-2.9567,-2.9221,-3.1066
-1.8232,-2.4665,-2.892,-3.1201,-3.1858,-3.2995
-1.8349,-2.4824,-2.9203,-3.2041,-3.3765,-3.4551
-1.8322,-2.494,-2.8709,-2.9277,-2.958,-3.2294
-1.8257,-2.4815,-2.8479,-2.6524,-2.941,-3.0978
-1.8285,-2.4788,-2.8221,-2.7156,-3.1487,-3.2269
-1.8308,-2.4799,-2.8942,-2.9852,-3.3728,-3.3974
-1.8323,-2.4985,-2.9311,-3.1705,-3.498,-3.4434
-1.8237,-2.4842,-2.9272,-3.2763,-3.5489,-3.5075
-1.8223,-2.4601,-2.8397,-3.0456,-3.2093,-3.4361
-1.8321,-2.4769,-2.8111,-2.8913,-3.2908,-3.4966
-1.8376,-2.5012,-2.7856,-3.0393,-3.4468,-3.5349
-1.8232,-2.4738,-2.788,-2.9508,-2.839,-3.1311
-1.8269,-2.4624,-2.8115,-3.0388,-2.7524,-3.0741
-1.8341,-2.4695,-2.8386,-3.0494,-3.0021,-3.2521
-1.8245,-2.468,-2.8805,-2.9309,-3.124,-3.3849
-1.8176,-2.4602,-2.8847,-3.0519,-3.1045,-3.1775
-1.8229,-2.4648,-2.8535,-2.985,-2.7761,-2.7615
-1.8409,-2.4891,-2.8397,-2.9602,-2.7094,-2.6777
-1.8275,-2.4944,-2.8708,-2.9133,-2.7632,-2.8342
-1.8177,-2.4665,-2.87,-2.8687,-2.992,-3.0435
-1.8199,-2.4548,-2.8767,-3.0137,-3.1574,-3.2307
-1.8257,-2.4547,-2.8485,-2.9063,-2.667,-3.1244
-1.8243,-2.5003,-2.8838,-2.9871,-2.7701,-3.2612
-1.8288,-2.4882,-2.8768,-3.0812,-3.066,-3.3905
-1.8309,-2.4752,-2.8691,-3.1371,-3.2378,-3.4628
-1.8295,-2.4654,-2.8623,-3.0932,-3.3211,-3.4808
-1.8223,-2.4967,-2.8763,-3.0415,-3.387,-3.5219
-1.8302,-2.4894,-2.86,-3.113,-3.4706,-3.5278
-1.8316,-2.4716,-2.8845,-3.2312,-3.5384,-3.5421
-1.8337,-2.4808,-2.9159,-3.2597,-3.507,-3.5595
-1.8366,-2.5032,-2.8713,-2.7991,-2.9448,-3.2598
-1.8243,-2.4865,-2.8796,-2.8403,-3.0251,-3.3655
-1.8351,-2.4757,-2.8658,-2.8982,-3.2234,-3.474
-1.8373,-2.4862,-2.915,-3.1169,-3.418,-3.4804
-1.8294,-2.4972,-2.9424,-3.2624,-3.5003,-3.5437
-1.8198,-2.4737,-2.8006,-2.8616,-3.1059,-3.3976
-1.8313,-2.4661,-2.8124,-2.9068,-3.257,-3.4345
-1.8357,-2.4843,-2.8902,-3.1082,-3.3724,-3.3478
-1.8318,-2.4999,-2.9068,-2.9894,-3.1553,-3.2531
-1.8264,-2.4806,-2.8919,-2.9999,-3.2653,-3.2366
-1.8328,-2.4688,-2.908,-3.1413,-3.3081,-3.3703
-1.8352,-2.4831,-2.9306,-3.2723,-3.4828,-3.4866
-1.8325,-2.5007,-2.9658,-3.3329,-3.5778,-3.5405
-1.8265,-2.4844,-2.9334,-3.3349,-3.5893,-3.5389
-1.8382,-2.4745,-2.9188,-3.3372,-3.5955,-3.562
-1.8394,-2.4868,-2.9509,-3.3313,-3.639,-3.5706
-1.8314,-2.4987,-2.9626,-3.3508,-3.6475,-3.5836
-1.8256,-2.4835,-2.9336,-3.336,-3.6328,-3.5636
-1.8363,-2.4744,-2.916,-3.3375,-3.6148,-3.5377
-1.8378,-2.4867,-2.9385,-3.3344,-3.6274,-3.5347
-1.8291,-2.4961,-2.9618,-3.3567,-3.6413,-3.529
-1.8237,-2.4817,-2.9362,-3.3393,-3.6322,-3.5179
-1.8387,-2.4804,-2.9179,-3.3434,-3.6126,-3.5209
-1.8455,-2.5012,-2.7713,-3.1609,-3.5188,-3.4832
-1.8179,-2.4183,-2.6073,-3.0039,-3.4238,-3.3981
-1.8179,-2.4416,-2.6465,-2.5971,-3.1266,-3.2392
-1.8412,-2.4532,-2.7278,-2.7199,-2.9003,-3.1515
-1.8319,-2.4738,-2.7628,-2.8329,-2.9834,-3.065
-1.8386,-2.5016,-2.8242,-2.9388,-3.1941,-3.2317
-1.8291,-2.4865,-2.8837,-3.1349,-3.4127,-3.3892
-1.8395,-2.4754,-2.8906,-3.2411,-3.481,-3.4589
-1.8318,-2.4704,-2.8073,-2.984,-3.3315,-3.2662
-1.8251,-2.4737,-2.7261,-2.8102,-3.2553,-3.3887
-1.8216,-2.4649,-2.788,-2.7054,-3.206,-3.1698
-1.8365,-2.4678,-2.8549,-2.9769,-3.2858,-3.3364
-1.8338,-2.4871,-2.8731,-3.0863,-3.0228,-3.297
-1.8255,-2.5126,-2.874,-3.1091,-2.9183,-3.2188
-1.8224,-2.4913,-2.8845,-3.2102,-3.2085,-3.3846
-1.8401,-2.4814,-2.8965,-3.2646,-3.4159,-3.4689
-1.8388,-2.486,-2.9241,-3.3303,-3.5145,-3.5743
-1.8197,-2.4721,-2.8516,-2.892,-2.691,-3.0762
-1.8135,-2.4575,-2.8229,-2.8977,-2.7108,-3.0655
-1.8359,-2.4663,-2.8711,-3.1174,-3.0564,-3.3045
-1.8379,-2.4661,-2.7247,-2.7391,-3.0665,-3.2396
-1.8274,-2.4708,-2.6139,-2.5821,-3.0634,-3.1914
-1.8164,-2.4634,-2.7417,-2.8382,-3.2893,-3.3807
-1.8393,-2.471,-2.8348,-3.0807,-3.4671,-3.4718
-1.8367,-2.4798,-2.9008,-3.2283,-3.5606,-3.5192
-1.8252,-2.494,-2.9392,-3.3035,-3.6124,-3.5332
-1.8189,-2.4778,-2.9254,-3.3082,-3.6171,-3.5293
-1.8398,-2.4751,-2.9103,-3.3175,-3.6151,-3.5491
-1.8356,-2.4769,-2.9069,-3.3044,-3.6127,-3.5583
-1.8315,-2.4949,-2.8585,-3.2184,-3.5762,-3.5048
-1.8133,-2.4599,-2.8248,-3.1236,-3.5308,-3.5544
-1.8402,-2.4687,-2.8402,-3.2001,-3.5503,-3.5636
-1.8315,-2.4698,-2.8757,-3.2241,-3.5616,-3.5443
-1.8284,-2.4921,-2.8964,-3.2745,-3.6052,-3.537
-1.8155,-2.4711,-2.8692,-3.2714,-3.609,-3.5267
-1.8375,-2.4715,-2.8708,-3.2906,-3.6011,-3.5304
-1.8347,-2.4715,-2.9034,-3.283,-3.4954,-3.5154
-1.8244,-2.475,-2.844,-2.8957,-3.006,-3.3783
-1.8185,-2.4664,-2.8236,-2.8547,-3.212,-3.4182
-1.8355,-2.4636,-2.7737,-2.7914,-3.1779,-3.1754
-1.8347,-2.4846,-2.7532,-2.8026,-2.3627,-2.7257
-1.8222,-2.4899,-2.8026,-2.9141,-2.4927,-2.7977
