2.0216e-06,1.3028e-05,2.4121e-06,3.0807e-05,1.19e-06,4.1095e-06,7.0773e-07,4.4937e-05,4.6712e-06,2.3323e-07,3.4606e-07,1.2068e-06,5.4655e-08,9.6206e-06,2.6594e-08,1.0982e-06,7.3311e-06,1.7703e-06,3.8366e-07,3.7913e-07,4.0013e-06,2.7466e-08,4.3566e-07,0.00038735,0.00031075,1.0069e-06,3.1714e-06,1.5046e-06,1.1333e-07,3.4958e-06,1.4314e-05,3.1479e-07,1.9269e-05,3.1146e-06,1.2374e-08,1.1885e-06,9.5352e-07,1.3777e-07,9.4472e-08,7.5998e-08,5.7857e-07,5.4858e-08,8.4878e-05,4.0202e-07,4.802e-07,7.1419e-07,2.0264e-06,1.8939e-05,1.4589e-07,1.5797e-07,6.4774e-08,1.3462e-07,8.4614e-06,8.6978e-09,4.906e-08,2.2e-07,7.8067e-06,5.5671e-05,1.6615e-06,2.2025e-07,9.6496e-08,6.4136e-07,9.3883e-05,2.3098e-08,6.0537e-08,1.0055e-06,7.5564e-08,4.0379e-07,2.4884e-07,5.752e-08,9.4978e-06,1.5682e-06,1.9163e-08,4.1256e-06,2.4488e-07,2.0021e-07,1.5839e-05,1.1473e-08,1.4534e-07,3.6148e-08,1.7292e-07,8.2249e-05,1.5365e-06,0.00012466,6.4576e-05,1.7633e-06,1.6663e-06,1.0721e-06,4.1097e-06,7.2076e-08,3.2839e-07,3.5455e-06,3.3276e-08,6.5291e-08,2.6598e-07,7.1192e-08,4.8915e-06,1.2513e-07,1.9391e-06,2.1907e-08
2.3827e-06,9.0111e-06,1.2887e-06,1.5707e-05,1.4494e-06,3.4009e-06,5.3741e-07,8.6237e-05,1.7753e-06,6.8923e-08,1.6762e-07,1.3309e-06,1.6364e-07,9.0032e-06,4.5395e-09,1.1119e-06,5.6579e-06,2.9837e-06,2.9361e-06,6.2263e-08,4.3678e-06,1.7603e-08,7.5715e-07,0.00013193,0.00012902,1.4324e-06,5.4226e-07,1.5586e-06,5.5384e-08,8.7306e-06,8.8844e-06,1.5944e-08,0.00012031,9.1477e-06,9.3245e-08,1.6654e-06,2.2358e-07,6.157e-09,8.8014e-08,2.8788e-08,2.0585e-07,4.6976e-08,4.5801e-05,3.2566e-07,5.252e-08,3.0642e-06,2.3026e-07,2.6361e-05,3.7545e-08,1.9868e-07,9.0583e-08,4.1039e-08,2.4839e-05,1.1386e-06,4.1438e-08,4.2587e-07,2.275e-06,3.9136e-05,2.4647e-06,1.3906e-06,3.9229e-07,9.8348e-08,0.00010381,1.2707e-07,5.1482e-09,9.126e-07,8.629e-08,2.9725e-07,5.1533e-07,9.0353e-10,1.2503e-06,1.781e-06,3.3381e-08,8.0536e-06,4.6286e-05,5.0908e-06,1.393e-05,1.8036e-07,2.1868e-07,2.6553e-08,2.804e-06,2.5337e-05,3.5511e-06,2.386e-05,4.7386e-05,2.9998e-06,2.7551e-06,6.6876e-07,1.7869e-06,1.2302e-07,9.6211e-07,2.047e-06,1.539e-08,5.0686e-05,1.8193e-06,1.9497e-08,3.4606e-06,6.5024e-08,2.103e-06,2.3114e-07
2.6407e-06,5.6507e-06,7.3801e-07,4.6342e-06,7.6887e-07,2.0494e-06,3.0554e-07,5.7262e-05,9.3965e-07,7.4118e-07,1.3556e-07,1.491e-06,1.2313e-07,1.0421e-05,1.6789e-07,5.7479e-08,3.6682e-06,4.4904e-07,2.2865e-06,4.3606e-08,3.6383e-06,3.7732e-10,3.7428e-07,3.1308e-05,6.5034e-05,5.8011e-07,6.1305e-08,3.6864e-07,2.6367e-08,2.0998e-05,2.5465e-06,1.5484e-07,0.00014444,4.158e-06,3.1851e-08,1.2841e-06,1.4306e-07,2.0447e-08,6.6782e-08,6.3452e-08,1.3475e-07,1.8262e-06,1.6844e-05,1.8622e-07,3.2972e-08,4.4401e-07,5.1362e-07,1.1933e-05,3.6678e-08,3.6076e-08,7.7978e-08,2.3412e-08,4.8828e-05,6.6307e-06,8.4353e-09,3.4829e-07,3.6487e-07,2.1622e-05,2.0167e-06,2.2576e-06,1.6044e-07,5.993e-08,4.0079e-05,1.3812e-08,7.0493e-08,1.8005e-07,1.2824e-07,2.2455e-07,1.1345e-08,1.0542e-07,1.2518e-06,2.059e-06,2.2597e-08,3.3587e-06,0.00049142,4.3058e-05,9.3875e-06,1.146e-07,1.2694e-07,8.1484e-08,2.5091e-06,1.7281e-05,3.5995e-06,2.3966e-06,9.5431e-06,2.5525e-06,3.8412e-06,4.0203e-07,9.4955e-07,5.381e-07,7.2331e-07,1.1005e-06,2.948e-08,0.00050653,3.1725e-06,7.8108e-08,2.3658e-06,1.3903e-07,1.199e-06,6.5739e-08
2.5398e-06,3.5511e-06,3.2203e-07,2.6699e-07,9.1078e-07,1.0914e-06,4.146e-06,5.9139e-05,8.4295e-07,2.7569e-06,6.192e-08,1.3e-06,4.7468e-08,5.4965e-06,1.041e-07,7.0951e-07,4.2045e-06,2.7082e-07,1.811e-06,5.3082e-07,3.2454e-06,1.9934e-08,1.4203e-05,1.3391e-06,2.157e-05,4.4583e-07,3.4609e-08,8.2259e-07,2.0039e-07,4.6686e-06,1.6824e-06,5.924e-08,9.358e-05,1.3569e-06,1.1286e-07,2.1317e-07,3.1625e-07,6.1866e-09,4.6952e-09,2.0249e-08,6.1221e-08,2.3488e-06,8.0299e-06,4.7113e-08,4.0807e-09,3.8838e-07,4.456e-07,1.126e-05,1.0544e-08,3.5654e-09,3.4283e-08,1.5763e-08,5.9815e-05,1.6856e-05,4.5771e-08,1.6743e-05,3.9203e-07,1.4128e-05,5.2164e-06,2.5478e-06,4.845e-07,3.8068e-07,1.9738e-05,1.8148e-08,2.9365e-07,5.6813e-07,1.7496e-07,1.185e-06,3.4994e-08,1.9373e-07,1.62e-07,1.3743e-06,8.1637e-08,4.1363e-06,0.00046818,5.3877e-05,5.1683e-06,9.1428e-09,9.6524e-08,3.022e-08,1.2501e-07,8.5355e-08,2.6823e-06,1.3219e-06,2.2787e-07,6.4603e-08,2.0191e-06,2.2017e-07,1.4259e-07,8.5494e-08,1.8862e-08,6.3395e-07,4.3173e-10,0.00044504,1.1601e-05,6.2708e-10,8.5092e-07,1.2724e-07,3.9483e-06,3.3204e-08
1.9864e-06,1.0509e-05,3.8699e-07,1.3341e-07,1.694e-06,7.5152e-07,1.9977e-06,1.7699e-05,1.0682e-06,7.6114e-06,1.0101e-07,4.3537e-07,7.8806e-08,5.1249e-06,8.5197e-08,1.2234e-06,6.3419e-06,5.2731e-07,6.8969e-07,7.1639e-07,3.4863e-06,4.87e-09,2.2221e-05,3.4014e-06,1.0018e-05,3.3798e-09,1.2556e-07,3.9987e-07,4.1833e-08,3.6578e-06,6.5601e-07,9.7969e-08,2.0604e-05,7.4873e-07,5.85e-08,1.9066e-07,1.0945e-06,4.0035e-08,5.2562e-08,8.6518e-09,2.2435e-07,1.0966e-07,1.6063e-06,2.009e-08,1.5349e-08,7.7804e-07,2.6942e-07,4.7993e-06,2.1135e-08,2.4838e-08,3.9295e-08,5.0993e-08,3.4126e-05,1.6293e-05,1.0027e-08,7.7333e-06,2.8019e-08,1.2609e-05,2.8783e-06,1.1664e-05,6.1353e-07,5.9629e-07,2.1846e-05,2.5216e-08,2.5574e-07,5.9026e-07,1.6424e-09,3.105e-06,1.005e-07,3.1331e-08,2.6442e-07,1.5205e-06,4.7351e-08,2.9016e-06,0.00014626,0.00031523,4.4053e-06,1.7765e-08,4.2293e-08,2.2174e-09,3.1089e-06,5.3149e-06,1.9667e-06,8.2775e-07,8.9716e-08,1.5553e-07,7.0411e-07,1.2268e-07,3.7855e-07,2.2238e-08,2.1821e-07,3.6439e-07,5.58e-09,6.2946e-06,5.2167e-06,6.5919e-09,5.818e-07,3.8534e-08,1.0492e-06,9.6404e-08
1.4191e-06,1.4018e-05,9.6947e-07,2.5808e-07,2.8379e-06,2.9434e-07,2.592e-05,3.6665e-06,2.1022e-08,1.1695e-05,4.0176e-08,6.9583e-07,2.7026e-07,4.7261e-06,1.6767e-08,2.081e-07,7.7886e-06,1.8626e-08,2.9268e-07,7.5912e-08,3.6791e-06,3.0479e-08,1.1028e-05,2.9267e-06,3.8381e-06,1.5474e-06,1.5907e-07,1.318e-06,4.1195e-08,3.6931e-06,9.1751e-07,8.5149e-08,3.4286e-06,1.4981e-06,6.3378e-08,1.7285e-07,2.0813e-06,2.3073e-07,1.1864e-08,1.9382e-08,5.9548e-07,4.0514e-08,1.0448e-07,3.0694e-08,5.7852e-09,1.7795e-07,4.5651e-07,2.5634e-06,1.336e-07,3.3104e-08,6.5798e-08,2.3882e-08,1.6129e-05,8.3032e-06,3.2507e-09,2.5612e-06,3.09e-07,1.1769e-05,5.0097e-07,1.7661e-05,8.4457e-08,2.5058e-07,1.8627e-05,4.4441e-08,1.251e-07,1.1153e-06,4.025e-09,1.6957e-05,3.566e-07,5.9935e-08,8.8228e-08,2.2817e-06,1.8262e-08,3.1891e-08,1.7671e-05,0.00045065,5.2914e-06,9.2768e-09,7.7967e-08,8.8639e-09,2.6144e-06,4.121e-07,3.3607e-06,1.664e-06,1.7399e-07,9.3653e-07,2.6724e-07,1.0318e-07,4.1917e-07,3.7165e-08,2.51e-07,3.4643e-07,8.1997e-09,1.6435e-05,2.0309e-06,1.9037e-08,5.8463e-07,6.0677e-08,2.6064e-05,6.7767e-10
1.1869e-06,1.9871e-05,1.1085e-06,4.46e-08,1.4348e-06,3.798e-07,0.00015938,6.7407e-06,3.1506e-08,1.2972e-05,2.7773e-08,8.7423e-07,3.5485e-07,2.5368e-06,4.4425e-08,6.8914e-08,5.5368e-06,1.1713e-07,1.3347e-07,1.2402e-07,3.4254e-06,4.8701e-08,5.7521e-06,1.6105e-06,4.2648e-06,4.0685e-08,5.5584e-08,1.7765e-07,8.1583e-08,3.4002e-06,4.1605e-07,1.9694e-08,5.483e-07,1.4186e-06,1.5267e-07,5.4967e-08,2.0855e-06,6.3578e-07,2.0779e-08,3.6574e-09,6.1665e-07,5.3466e-08,7.191e-08,1.6368e-08,3.2102e-08,1.4892e-06,1.7888e-07,1.0814e-06,9.0046e-08,3.2864e-09,8.7749e-08,1.0497e-08,1.2889e-05,5.327e-06,2.106e-08,3.2453e-06,6.3046e-08,1.5664e-05,2.5942e-06,1.2284e-05,4.0981e-07,1.3253e-07,1.3056e-05,3.754e-08,5.1518e-08,4.3533e-07,1.9478e-07,3.9987e-05,2.0629e-07,5.9083e-08,5.3759e-08,1.9732e-06,1.7174e-08,2.3146e-06,3.7362e-06,0.00014206,5.5852e-06,1.4505e-08,1.3278e-07,4.7363e-08,4.8492e-07,2.9818e-06,2.0605e-06,1.7791e-06,2.0593e-08,1.2016e-06,1.0299e-07,6.748e-08,2.8749e-07,1.51e-07,5.1059e-09,4.5175e-07,1.8608e-08,5.7885e-06,2.0203e-06,3.9793e-08,3.2163e-07,8.2126e-08,3.0701e-05,1.2525e-07
7.3723e-07,2.5332e-05,1.4875e-06,9.8088e-08,3.3487e-07,2.7916e-07,0.00070561,8.1796e-06,7.5136e-08,1.1351e-05,5.5902e-08,6.7133e-07,3.3598e-07,3.8638e-06,1.456e-08,9.6112e-07,3.7536e-06,5.9104e-08,4.7491e-07,7.0135e-08,2.877e-06,8.9726e-08,3.2462e-06,4.4569e-06,3.7641e-06,1.6741e-06,9.343e-09,2.0753e-06,7.1352e-08,2.8442e-05,1.0256e-06,1.2881e-08,1.3115e-07,1.5074e-06,7.8426e-08,3.3713e-08,8.4995e-07,2.0588e-06,1.7332e-07,6.051e-08,2.6716e-07,2.9446e-09,2.9807e-07,1.0669e-08,5.2107e-09,9.1954e-07,9.1873e-08,1.8605e-06,2.3881e-07,3.9782e-08,8.1879e-08,1.07e-07,1.2486e-05,4.4878e-06,3.1882e-08,3.5594e-07,1.2479e-07,1.5306e-05,2.3207e-06,1.3849e-05,3.2855e-08,7.1721e-09,9.2526e-06,1.2973e-08,1.9024e-07,2.1885e-07,1.8897e-07,4.9581e-05,1.2357e-08,6.4257e-08,1.5696e-07,1.4498e-06,2.5348e-08,1.4256e-05,3.39e-06,7.0082e-05,5.0909e-06,4.6866e-08,2.573e-07,3.4546e-08,1.3657e-06,2.3647e-07,3.0951e-07,4.1782e-07,1.4822e-08,5.0854e-07,1.4311e-07,1.7604e-08,2.944e-07,1.0521e-07,3.2266e-07,4.0435e-07,3.9424e-08,1.7709e-06,5.5573e-08,6.8916e-09,2.3618e-07,7.4728e-08,9.9235e-06,1.984e-07
4.4275e-07,2.2252e-05,2.3491e-06,6.0865e-08,5.5648e-06,1.8779e-07,0.0018506,7.0687e-06,8.0048e-08,6.945e-06,3.9919e-08,1.7896e-07,4.14e-07,3.5319e-06,4.5334e-08,1.2868e-06,5.3698e-06,3.7953e-08,6.587e-07,2.2705e-08,2.144e-06,1.1569e-08,4.6831e-07,1.8776e-06,1.8676e-06,2.0113e-07,1.2061e-08,2.4088e-07,4.8233e-07,3.5571e-05,3.7456e-07,3.6451e-08,6.1263e-08,2.4643e-07,5.3594e-08,7.3968e-08,9.4339e-07,2.0122e-06,3.3712e-09,6.1894e-08,1.768e-07,1.1429e-08,1.2231e-07,1.1827e-08,1.563e-08,1.6166e-06,5.2164e-08,4.3962e-07,3.8614e-07,4.6809e-08,3.3931e-08,1.2552e-07,1.3306e-05,2.6149e-06,3.9575e-09,8.6745e-08,1.0262e-07,9.9033e-06,6.5276e-07,9.491e-06,1.1716e-07,9.0009e-08,5.4199e-06,6.1933e-10,3.947e-07,1.5643e-07,6.0826e-08,3.6046e-05,4.8397e-08,1.0301e-07,2.6792e-07,7.6218e-07,1.3502e-08,2.6444e-05,6.301e-07,1.2862e-05,4.6594e-06,6.8585e-08,9.8152e-08,9.3411e-08,8.7687e-07,6.9738e-07,1.3324e-06,6.376e-07,5.912e-09,5.1999e-07,1.1224e-07,2.6525e-09,2.5722e-07,6.6613e-08,8.4109e-08,2.734e-07,1.5491e-08,2.1895e-07,2.2641e-07,2.6307e-08,2.8796e-07,2.4768e-08,5.7983e-06,7.1412e-07
3.0388e-07,1.3286e-05,1.8072e-06,8.2021e-08,1.3228e-05,2.0819e-07,0.0013684,6.2943e-06,1.4881e-07,4.8805e-06,5.4897e-09,1.94e-07,4.1377e-07,2.1142e-06,5.9343e-09,3.4112e-07,4.738e-06,2.0278e-08,2.8692e-07,2.7942e-08,1.2396e-06,1.9142e-07,1.2632e-07,1.5785e-06,6.6368e-07,2.4613e-07,1.5363e-08,1.4654e-06,3.9224e-07,6.897e-06,1.6631e-07,1.4409e-07,1.8352e-08,3.9202e-07,4.6383e-08,7.4229e-08,4.0741e-06,8.5717e-07,1.3302e-09,8.7441e-09,7.0075e-08,2.3007e-08,9.135e-08,3.6268e-09,1.8153e-09,1.0454e-06,8.0747e-08,7.0615e-07,4.8035e-07,1.8134e-09,6.3318e-08,3.0726e-08,9.8908e-06,1.0355e-06,1.1949e-08,6.5681e-09,3.8388e-09,6.8546e-06,1.0932e-06,3.1335e-06,1.5747e-07,4.3485e-07,3.4899e-06,5.6988e-09,1.4661e-07,2.9117e-07,5.0688e-08,2.0428e-05,3.7376e-07,5.9133e-09,1.208e-08,3.2399e-07,1.7876e-08,1.1673e-05,1.0527e-06,7.2528e-07,3.5493e-06,4.2252e-08,1.91e-08,3.2594e-08,7.7162e-08,2.3274e-07,5.8626e-08,5.6467e-07,1.473e-08,3.2722e-07,4.3711e-07,5.5595e-10,1.5423e-07,1.9683e-07,1.039e-07,1.451e-07,1.186e-08,2.7834e-07,4.7559e-08,4.4951e-09,1.8985e-07,3.4459e-08,5.9119e-06,5.3951e-07
2.4942e-07,4.8197e-06,1.6387e-06,4.6444e-08,2.0804e-05,1.3428e-07,0.00038784,1.9704e-06,1.3188e-08,2.8061e-06,2.2806e-08,2.2742e-07,5.4664e-07,2.9499e-06,4.0406e-08,3.158e-07,2.6101e-06,4.5467e-08,1.1975e-07,3.0791e-08,5.4925e-07,1.3316e-07,5.9715e-08,4.6733e-06,6.1618e-07,2.5577e-08,2.2628e-08,2.4021e-07,3.7156e-07,1.5084e-06,3.2217e-07,1.6333e-07,1.515e-09,8.7454e-07,6.7506e-08,1.0326e-08,4.8747e-06,8.1963e-08,1.7009e-07,3.7063e-08,2.9459e-10,4.9681e-08,3.3143e-08,1.2619e-09,6.0242e-09,8.2701e-07,2.4052e-08,5.8287e-07,8.5914e-08,4.0497e-09,1.7672e-08,1.7072e-08,4.7658e-06,3.6732e-07,4.4913e-09,1.3156e-07,1.6951e-08,5.181e-06,5.3434e-06,1.8708e-06,8.1024e-08,1.6804e-07,2.2497e-06,3.8526e-09,1.8416e-07,3.5533e-07,7.0711e-08,1.0569e-05,7.0068e-07,8.1215e-09,1.0946e-09,3.3273e-07,4.6456e-08,1.1908e-06,6.9916e-07,2.4494e-07,2.4572e-06,1.6486e-07,2.7051e-08,1.7426e-07,9.0391e-07,6.7084e-08,3.4647e-06,1.1909e-07,8.0655e-12,3.4123e-08,4.9348e-07,4.4849e-10,1.0053e-07,3.1831e-07,1.0273e-06,1.209e-07,1.422e-09,3.5942e-07,1.5045e-08,1.4521e-09,3.9322e-08,2.1298e-08,2.9213e-06,2.4054e-07
3.055e-07,1.3268e-06,7.2627e-07,7.2206e-08,2.9415e-05,9.6193e-08,0.0001034,2.0827e-07,1.1952e-07,1.7436e-06,5.7049e-09,9.3527e-08,1.0632e-06,1.926e-06,7.9834e-08,2.7716e-07,2.9283e-06,3.707e-08,1.0143e-06,4.2665e-08,4.5851e-07,7.6848e-07,3.7694e-08,1.32e-05,9.2835e-07,9.6646e-08,3.8404e-08,6.9345e-07,1.9787e-06,2.1943e-06,4.6345e-07,1.142e-07,4.8592e-09,1.9434e-06,2.5166e-08,5.1759e-08,3.1611e-06,1.465e-07,1.0266e-07,2.1128e-08,5.9988e-08,6.9764e-08,8.5674e-08,1.1589e-09,1.027e-08,1.4755e-06,2.61e-08,5.8249e-07,6.7068e-08,4.1058e-09,1.3516e-07,1.1783e-07,2.3097e-06,2.9882e-07,2.1632e-08,5.7456e-08,3.5319e-10,6.6337e-06,2.5091e-06,2.9367e-06,1.3259e-07,1.1367e-07,8.6057e-07,7.6208e-10,2.8327e-07,3.8989e-08,1.5086e-08,5.681e-06,2.9798e-07,1.5903e-07,1.0743e-07,1.7443e-06,7.3167e-09,1.0055e-06,6.1875e-07,1.871e-07,1.7773e-06,1.5941e-07,2.3398e-08,9.7956e-07,3.3393e-06,2.4097e-07,1.2413e-05,8.3538e-08,1.4229e-08,2.9665e-07,8.7126e-07,1.8779e-10,5.0651e-07,7.9769e-09,7.3181e-06,1.3323e-07,1.2051e-07,1.0431e-07,1.1193e-08,1.043e-08,6.4029e-08,4.847e-08,6.9648e-07,7.8572e-08
2.9574e-07,1.4924e-06,6.8559e-07,1.0101e-07,4.5219e-05,7.1464e-08,2.032e-05,2.7829e-06,5.6271e-08,1.141e-06,3.8743e-09,5.1209e-09,1.1056e-06,1.237e-06,6.8537e-08,9.3478e-08,4.151e-06,6.8551e-10,5.0172e-06,1.2262e-07,3.4989e-07,1.5009e-06,3.4449e-06,2.2903e-05,4.0712e-07,1.9725e-07,9.4459e-09,9.244e-07,7.9786e-07,1.1598e-08,3.6576e-07,1.6195e-07,1.6713e-08,3.4145e-06,2.3438e-07,7.4037e-08,2.242e-06,4.5964e-08,5.2486e-08,4.5809e-08,2.9387e-07,1.6235e-08,2.217e-07,1.0554e-09,1.9732e-09,7.2606e-07,1.9681e-08,3.7445e-07,5.6752e-08,2.713e-09,8.4006e-08,1.9188e-07,1.8291e-06,6.9149e-07,1.0477e-08,3.595e-09,1.0134e-08,8.448e-06,5.2641e-07,2.1604e-06,6.9411e-07,1.8316e-07,5.1034e-07,1.1985e-08,5.6737e-08,4.5981e-08,5.7853e-10,2.6213e-06,9.5258e-07,9.1045e-07,8.325e-08,2.5377e-06,2.2516e-08,1.1376e-06,6.9469e-07,2.616e-08,1.3066e-06,8.486e-08,8.0972e-07,2.3717e-06,4.9792e-06,1.2198e-08,1.4172e-05,1.566e-08,1.4961e-08,3.5108e-07,1.1699e-06,5.874e-10,1.4339e-06,3.2383e-08,2.8252e-05,9.4379e-08,1.5589e-06,1.6848e-09,5.432e-08,2.2587e-08,6.1247e-08,3.4343e-08,1.6642e-07,1.7748e-07
2.0114e-07,4.2588e-06,1.0695e-06,1.5799e-08,6.7534e-05,6.8605e-08,5.7754e-06,4.0371e-06,2.8937e-08,6.2487e-07,4.5007e-10,2.1827e-07,2.9166e-06,1.9554e-06,6.8381e-08,9.5266e-08,5.1803e-06,7.7149e-08,4.1854e-05,1.1888e-07,2.6778e-07,7.9758e-06,9.8829e-06,3.1371e-05,7.8834e-08,4.6682e-08,4.1918e-10,1.4848e-07,6.2864e-06,2.9121e-07,3.3312e-07,1.2233e-07,5.1891e-08,3.2639e-06,3.4193e-07,3.8299e-08,1.9523e-06,1.1856e-07,9.6961e-08,3.9897e-07,1.3941e-07,1.7247e-07,4.6988e-08,6.6146e-10,1.7382e-09,3.2235e-06,2.1316e-08,3.6051e-07,2.7105e-08,1.9117e-08,1.8917e-07,7.1284e-07,2.9696e-06,1.3725e-06,1.2733e-09,3.2225e-08,1.1106e-08,6.1109e-06,2.1283e-06,7.1591e-07,8.0552e-07,8.6497e-08,4.1031e-07,2.6073e-08,3.6146e-08,2.4751e-07,8.8796e-08,8.1061e-07,1.563e-06,4.4555e-06,1.1628e-07,3.5096e-06,5.2457e-08,8.5538e-08,9.0021e-07,5.0856e-08,7.6427e-07,1.4596e-08,1.9586e-07,4.833e-06,5.4713e-06,5.638e-09,7.6789e-06,3.1701e-08,6.4489e-08,1.6872e-07,1.7302e-06,1.8623e-09,1.5045e-06,5.5393e-08,4.2394e-05,1.0956e-07,6.5862e-06,8.8103e-08,2.6657e-08,6.7609e-09,5.7217e-09,5.1217e-08,1.6505e-07,3.1382e-08
2.1573e-07,6.8751e-06,7.0486e-07,1.953e-07,5.3514e-05,7.8753e-09,7.6042e-07,6.168e-07,2.2388e-08,4.0154e-07,2.9063e-09,5.2341e-07,9.5774e-06,1.0886e-06,2.3554e-07,3.3243e-07,4.3157e-06,9.8617e-08,5.44e-05,6.3229e-08,1.7945e-07,8.8936e-05,1.1033e-05,5.5899e-05,3.2635e-07,1.1733e-06,1.4985e-08,6.3218e-07,8.2882e-06,9.0726e-06,7.6266e-07,3.9743e-07,4.181e-08,2.5421e-06,6.7852e-07,1.2127e-07,1.9218e-06,3.4875e-07,2.0277e-07,1.7413e-06,5.4093e-07,4.9509e-07,4.867e-08,1.2687e-09,6.8388e-09,9.3124e-06,5.7264e-08,3.1103e-07,5.1283e-07,7.0968e-08,6.7207e-07,4.6788e-06,3.7034e-06,2.8016e-06,1.2424e-08,3.323e-09,2.2431e-08,6.2031e-06,7.585e-06,3.4045e-07,3.6373e-06,2.2481e-07,7.3698e-07,3.9694e-08,2.3559e-07,4.7121e-07,3.5004e-07,3.5516e-07,1.1007e-05,1.2652e-05,2.2935e-07,2.4652e-06,2.7037e-07,2.8956e-06,1.2899e-07,8.4934e-08,4.3759e-07,5.69e-09,2.7865e-07,9.5215e-06,4.5481e-06,5.5948e-08,2.0718e-06,1.4781e-07,1.4301e-07,2.4339e-07,2.3211e-07,7.3856e-09,6.0013e-07,2.0741e-07,7.5839e-05,7.534e-08,1.3262e-05,1.9926e-08,5.3601e-08,4.5635e-08,3.8819e-08,4.1666e-08,4.2037e-07,1.0617e-07
3.3034e-07,2.4556e-06,3.9541e-07,2.3757e-08,1.6867e-05,7.8285e-09,3.5652e-08,1.8653e-08,1.1375e-07,8.5371e-07,1.4669e-08,2.2998e-06,1.6345e-05,1.2258e-06,7.5273e-07,3.8559e-07,2.2399e-06,4.9891e-08,2.0089e-05,8.9492e-07,1.8725e-07,0.00011398,1.8435e-05,5.3307e-05,1.5349e-07,5.8467e-07,2.6177e-08,3.8605e-07,5.8139e-05,1.4555e-05,4.5401e-07,3.3985e-07,1.2339e-08,1.3498e-06,4.7286e-07,6.446e-08,9.6792e-07,5.3559e-08,2.5606e-07,1.6745e-05,1.9401e-06,5.5387e-06,2.6859e-08,2.6712e-09,1.1319e-09,2.0993e-05,1.9818e-08,3.4809e-07,2.2298e-06,9.1674e-08,6.2907e-06,1.8013e-05,2.9144e-06,5.2118e-06,5.0702e-08,1.2896e-08,5.2271e-08,3.7112e-06,5.6892e-06,6.1993e-07,8.1521e-06,2.6705e-07,1.1634e-06,4.714e-08,7.4183e-08,1.5976e-07,2.6856e-07,1.6322e-07,7.659e-05,3.0277e-05,7.7995e-08,3.2935e-07,2.0288e-07,2.9326e-06,4.0981e-07,3.2795e-08,3.8297e-07,9.025e-09,2.6748e-06,4.5643e-05,2.8732e-06,1.6552e-08,3.2356e-07,2.6963e-07,1.4055e-07,5.6903e-08,1.0626e-07,1.025e-08,4.5445e-07,7.9417e-07,2.5801e-05,6.5284e-08,1.2066e-05,4.2447e-08,6.5032e-08,8.3244e-08,1.2891e-07,3.8693e-08,5.0682e-07,4.0896e-07
4.0842e-07,4.7723e-07,9.8645e-08,2.2725e-08,2.1377e-05,1.0735e-08,2.8086e-08,6.6307e-07,2.6356e-08,2.9815e-06,9.6923e-08,9.0805e-06,9.7107e-06,1.7912e-06,1.4595e-06,3.0537e-07,5.2606e-07,6.6072e-08,5.9494e-06,1.6843e-06,6.2247e-07,2.6424e-06,2.8573e-05,3.5592e-05,5.2945e-08,3.1411e-06,4.0148e-08,6.9703e-07,4.0163e-05,6.1498e-06,2.9112e-07,9.6804e-07,7.2034e-09,6.2264e-07,1.2259e-06,5.8573e-08,3.5573e-07,3.9081e-06,8.7046e-06,7.5915e-05,9.1549e-06,2.016e-06,1.0571e-07,3.2161e-09,1.6141e-10,5.159e-05,6.7224e-08,2.2421e-07,7.1245e-05,2.2176e-07,1.3529e-05,3.5458e-05,1.2768e-06,1.6227e-05,1.49e-07,1.7227e-08,3.6268e-09,2.4901e-06,1.435e-05,4.8268e-07,1.2172e-05,5.5592e-08,1.086e-06,6.7067e-08,2.2757e-06,3.78e-07,4.1445e-07,5.0474e-08,0.00017797,8.5065e-05,2.8495e-10,1.7546e-05,1.172e-07,1.5278e-06,1.8068e-07,8.8349e-09,2.9919e-07,1.1832e-10,2.1644e-06,3.0797e-05,1.3557e-06,2.5197e-09,5.6565e-07,5.8927e-07,7.2055e-08,1.9088e-07,1.0268e-06,1.2886e-09,2.2337e-07,1.6994e-06,3.1036e-06,8.4465e-08,8.8525e-06,3.005e-08,7.685e-08,2.1174e-07,6.0619e-09,2.2985e-08,6.6053e-07,1.08e-06
