1.7841e-06,5.342e-07,2.1754e-05,6.6173e-07,4.1881e-05,1.2593e-08,1.6866e-06,3.528e-05,1.1954e-06,1.0787e-05,6.4929e-09,1.1412e-06,2.0326e-06,1.2986e-07,1.7174e-07,3.2535e-06,1.4845e-06,1.181e-07,4.6819e-07,4.9438e-07,2.43e-08,1.5689e-07,1.744e-06,1.0453e-07,1.1733e-07,1.4488e-06,6.4336e-07,1.7133e-05,0.00010225,0.0001417,5.5684e-07,1.3679e-05,2.968e-07,1.3007e-05,1.03e-06,7.4823e-07,0.0003314,3.9918e-08,3.5419e-05,4.0765e-05,3.992e-05,7.7982e-05,0.00066734,8.4467e-06,1.8158e-05,2.6175e-08,8.8714e-07,1.3963e-05,0.00015431,1.8547e-06,2.0186e-07,0.00033099,4.2678e-07,8.5114e-06,2.6296e-06,2.0364e-06,3.2794e-05,0.0001228,1.4077e-05,2.5524e-06,7.9996e-06,0.00016961,0.0011974,3.1052e-06,0.00022005,1.7915e-05,1.033e-05,4.531e-07,2.7565e-07,4.4399e-08,6.888e-05,2.7925e-07,5.197e-06,3.2395e-05,4.3989e-08,4.1118e-05,4.3276e-06,3.3499e-06,5.8216e-06,4.595e-06,1.8572e-05,5.5382e-05,2.5383e-07,9.9025e-06,0.00028758,1.4447e-05,0.00016272,2.054e-06,7.429e-06,8.9355e-06,1.1934e-05,2.7073e-05,1.9071e-07,4.8433e-07,5.0327e-08,2.918e-06,1.7443e-05,1.4285e-06,3.2192e-05,1.8453e-06
5.764e-06,9.0371e-07,1.8827e-05,2.5807e-06,1.6735e-05,1.4954e-07,7.291e-05,0.00012243,3.7154e-06,1.8416e-06,2.0412e-09,7.9862e-07,6.3214e-06,1.8151e-08,8.0323e-08,2.097e-06,5.0883e-06,2.7261e-07,1.9252e-07,3.9844e-09,4.7016e-08,2.5305e-07,6.8117e-07,1.2998e-07,1.2005e-07,8.4361e-06,5.3258e-06,0.00046035,8.3104e-05,6.8432e-05,2.03e-07,1.6229e-05,2.253e-06,4.7988e-06,2.9682e-06,1.1206e-06,1.4222e-05,2.628e-06,3.1808e-06,1.3667e-06,6.1932e-06,1.3183e-05,0.00086708,2.2776e-05,1.481e-06,1.2106e-07,1.6742e-06,2.8917e-05,4.4359e-05,1.1033e-06,6.7194e-08,0.00019974,3.1572e-06,2.2117e-05,3.0096e-06,1.7587e-06,2.8214e-05,0.00011603,1.2459e-05,6.3083e-06,3.9541e-05,0.00032832,0.00047134,5.0808e-06,4.2665e-05,1.9073e-05,1.5276e-05,1.0334e-06,5.6569e-07,6.4222e-07,4.7233e-05,8.3365e-07,5.9428e-06,2.8807e-05,9.9671e-07,6.6384e-06,2.3797e-06,6.1407e-06,4.7667e-06,6.6428e-06,0.00020939,3.9803e-06,6.7418e-08,4.0026e-05,0.00036914,8.4266e-06,4.7719e-05,1.0697e-05,1.9867e-06,2.2941e-05,1.5201e-05,0.00010701,3.0885e-07,3.7371e-07,2.2176e-08,0.00011854,1.0495e-05,2.672e-05,7.2857e-05,1.0513e-05
4.9921e-06,1.1883e-06,6.6109e-06,3.1183e-06,3.8766e-06,3.3517e-07,0.00012522,5.0015e-05,1.4799e-05,1.469e-06,1.7821e-09,3.9291e-07,2.0016e-05,4.1692e-08,1.6414e-08,1.5404e-06,3.4143e-05,1.0569e-06,1.8084e-07,4.6665e-07,7.9195e-08,2.4426e-07,3.9171e-07,4.2994e-07,3.0429e-08,3.3543e-06,1.0838e-05,0.00034038,0.00010025,2.7882e-05,8.6598e-08,2.4087e-05,1.8748e-06,2.9062e-06,2.332e-06,3.4255e-06,1.6283e-06,1.6682e-05,2.0377e-06,1.5742e-05,7.0386e-08,4.2443e-06,0.00043164,4.9773e-05,2.3697e-05,5.9857e-08,1.8442e-06,4.8285e-05,1.4562e-06,3.4384e-07,1.5744e-07,8.9134e-05,1.5793e-06,2.3742e-05,1.3869e-06,4.8136e-07,5.8213e-05,6.102e-05,2.773e-05,3.9974e-06,6.4521e-05,0.00013355,0.00048297,5.5472e-06,1.1274e-07,1.6655e-05,1.6159e-05,1.718e-08,1.7696e-05,3.7583e-07,3.0114e-05,1.396e-06,5.5401e-06,1.3812e-05,2.6521e-06,0.00010666,3.0451e-07,3.4191e-07,2.6027e-06,1.068e-05,0.00025774,5.4579e-06,3.8644e-06,3.7104e-05,0.00011399,4.5118e-06,5.5213e-06,1.1247e-05,8.7111e-06,4.3416e-05,1.4137e-05,0.00010251,4.788e-07,4.0052e-07,6.9873e-08,0.00010755,4.488e-06,1.674e-05,1.8238e-05,1.9406e-05
1.1549e-06,1.1321e-06,1.8866e-05,2.0521e-06,1.1792e-06,1.2397e-05,1.2223e-05,2.3981e-06,2.2696e-05,7.836e-07,8.6163e-09,8.7473e-07,3.6106e-05,7.348e-08,1.2743e-07,1.2187e-06,8.7209e-05,5.4614e-07,4.6521e-08,7.6396e-07,1.1265e-07,2.4586e-07,2.4232e-07,3.0452e-06,4.8358e-07,6.4507e-07,3.6868e-06,1.3795e-05,6.9408e-05,1.8477e-05,7.6579e-07,3.1634e-05,3.9379e-05,1.9642e-06,3.2758e-06,7.4691e-06,3.23e-08,3.033e-05,1.2801e-06,7.4436e-06,1.1297e-07,3.335e-07,0.0001058,9.2754e-05,0.00013527,2.2705e-07,8.6657e-06,5.1199e-05,5.4244e-06,4.3763e-07,5.4806e-07,1.4544e-05,9.6965e-06,7.8308e-06,4.2647e-07,8.889e-07,5.9361e-05,1.3932e-05,5.865e-05,5.1478e-07,6.7006e-05,2.7687e-05,8.2912e-05,7.5431e-06,5.7748e-06,3.137e-05,5.7445e-06,6.8835e-06,2.0523e-05,5.6978e-07,2.0916e-05,8.3834e-06,3.7422e-06,2.8297e-06,6.3949e-07,0.00054142,3.7289e-06,1.1481e-07,1.3107e-06,1.4354e-05,3.3342e-05,5.9143e-06,2.7819e-05,5.9007e-06,1.3315e-05,2.5954e-06,2.8004e-07,1.1879e-05,2.9678e-06,8.2052e-05,1.1749e-05,3.9947e-05,2.085e-05,5.5231e-07,1.2076e-07,6.8612e-06,1.0635e-05,0.0011707,2.3152e-05,2.9069e-05
4.2538e-07,2.1448e-06,1.8451e-05,1.589e-06,1.4057e-06,2.3309e-05,5.4904e-06,5.911e-06,1.8671e-05,3.4179e-07,4.5604e-09,3.4827e-07,2.3447e-05,8.7682e-08,6.3305e-07,1.2578e-06,1.4926e-05,1.3186e-08,1.3103e-08,1.6226e-06,1.3186e-07,2.3326e-07,1.3131e-07,1.1899e-05,9.4857e-06,4.9963e-06,2.4476e-08,7.1598e-05,1.7999e-05,9.0557e-06,1.0069e-06,0.00018682,0.00059874,8.3125e-07,9.8656e-06,1.1542e-05,3.8671e-07,2.847e-05,2.5176e-07,4.1826e-06,2.6017e-07,1.2736e-06,1.2931e-05,0.00014488,0.00022081,5.2619e-07,3.5874e-05,2.7197e-05,1.8986e-07,1.3835e-08,2.1466e-06,1.0818e-05,1.4212e-05,1.2218e-06,9.0421e-07,9.6764e-07,5.7582e-05,6.6991e-06,6.7447e-05,8.4241e-06,4.1921e-05,1.0391e-05,2.0155e-06,7.9289e-06,1.4495e-06,5.0052e-05,2.1174e-06,5.1589e-05,1.9429e-06,1.0347e-06,1.368e-05,1.5524e-05,7.085e-07,0.00020309,4.941e-05,0.00028562,1.8066e-05,5.8403e-08,1.2415e-07,1.6999e-05,1.7667e-05,6.5283e-06,9.8961e-05,1.1637e-07,2.4025e-06,1.9325e-06,7.9885e-07,6.8386e-06,2.8547e-06,8.9057e-05,1.4739e-05,1.2781e-05,0.00015102,4.7949e-07,4.303e-07,7.8078e-07,3.3019e-05,0.0015285,1.2321e-05,3.5435e-05
9.2492e-08,4.7444e-06,1.6975e-05,5.4908e-07,1.0409e-06,4.2992e-06,3.5803e-06,5.3381e-06,8.591e-06,8.8992e-07,7.7273e-09,5.1614e-06,1.9286e-05,2.3101e-07,4.5381e-07,1.0578e-06,2.0476e-06,5.8381e-09,8.6977e-08,3.7154e-06,5.4663e-07,3.0162e-07,5.4778e-07,1.6888e-05,7.2655e-06,2.6625e-05,5.5697e-07,4.301e-05,6.2976e-05,6.1942e-06,1.041e-08,3.7249e-05,0.00082487,4.5147e-07,2.7392e-05,9.6134e-06,6.7704e-07,2.1157e-05,3.5065e-07,1.5233e-05,4.5414e-07,1.104e-07,5.556e-06,8.1978e-05,9.646e-05,2.8734e-08,0.00028942,7.2957e-06,1.3046e-06,4.8502e-08,1.2978e-05,2.1925e-06,5.0978e-05,3.7618e-07,1.7477e-06,6.0244e-07,5.5646e-05,8.0284e-06,4.0113e-05,5.1625e-05,1.3088e-05,4.7213e-06,8.844e-07,2.8793e-06,5.8674e-06,3.3272e-05,1.8974e-06,5.8294e-05,6.2049e-09,2.7824e-06,8.1682e-06,7.1384e-05,2.5285e-05,9.3815e-05,0.00020031,1.5867e-05,0.0002555,3.5062e-09,4.6941e-06,2.5796e-05,4.4324e-06,5.7267e-06,2.3745e-05,2.0069e-06,9.6036e-08,7.221e-07,9.9178e-07,5.0837e-05,1.7442e-05,3.7001e-05,1.992e-05,5.8428e-06,3.9809e-05,3.5837e-07,7.2134e-07,3.2214e-07,4.8223e-05,0.00013402,2.8472e-05,2.9896e-05
1.1146e-08,7.9402e-06,2.4417e-05,5.271e-08,7.9642e-07,2.6374e-07,9.9526e-07,5.2101e-07,3.589e-06,2.1385e-07,2.8531e-09,4.1895e-06,1.2286e-06,1.0348e-06,8.4716e-07,8.1806e-07,8.5601e-07,6.503e-09,6.432e-08,2.9489e-06,1.5252e-06,8.1368e-07,7.4454e-07,1.1484e-05,3.5858e-07,4.3637e-05,4.8404e-06,4.3387e-05,0.00012445,4.3205e-06,3.2362e-06,5.0732e-05,0.00013898,7.3779e-07,2.9425e-05,7.4527e-06,3.1085e-09,1.7143e-05,7.7833e-08,1.7314e-05,2.5593e-07,1.1845e-06,2.6537e-06,1.3462e-05,1.7995e-05,1.7499e-06,0.0002866,1.5344e-06,2.0601e-06,1.9998e-06,2.3055e-05,3.5453e-06,7.4635e-05,3.379e-07,9.1985e-07,3.9299e-06,6.0279e-05,3.2266e-06,1.3296e-05,0.00010152,3.1485e-06,4.9584e-06,1.4196e-08,9.2921e-07,6.3421e-06,1.949e-05,4.1597e-07,5.1005e-06,5.4154e-07,3.5786e-06,1.0647e-05,0.00048693,7.5155e-05,2.7201e-05,0.00014958,2.5481e-05,0.00037378,7.6685e-09,1.6223e-05,3.7012e-05,4.2264e-07,8.4099e-06,2.0005e-06,3.5759e-06,7.9876e-07,3.4946e-07,1.9537e-07,8.3643e-05,3.1289e-05,1.3233e-05,1.2684e-05,7.9304e-06,6.8342e-08,2.0621e-07,5.1586e-06,6.7213e-07,4.3805e-05,5.6646e-06,1.8405e-05,1.8307e-05
1.488e-08,1.0099e-05,1.5829e-05,1.4744e-06,2.6508e-07,1.5294e-07,1.8547e-07,9.5888e-07,2.2579e-06,5.6037e-07,6.3105e-09,2.8021e-05,5.6196e-07,1.372e-07,2.5736e-06,5.4288e-07,2.5343e-07,2.5525e-08,7.3257e-08,3.1477e-06,2.1084e-07,1.1183e-06,1.1071e-06,3.1039e-06,2.1198e-07,4.841e-05,1.8096e-05,3.8025e-05,0.00011875,3.9426e-06,1.2347e-05,1.6177e-05,7.8505e-06,5.4893e-07,1.1745e-05,2.7854e-06,3.7124e-07,5.7037e-06,6.5588e-07,2.3765e-05,3.5632e-07,2.5096e-07,2.0338e-07,1.1255e-06,2.5021e-06,4.085e-06,7.8005e-05,1.747e-07,1.0017e-06,1.5514e-06,3.8333e-05,1.0926e-05,9.6273e-05,5.1212e-08,7.1064e-06,6.1238e-06,4.1074e-05,4.6949e-06,9.7975e-07,0.00010752,4.148e-08,2.8798e-06,4.6777e-08,1.5481e-07,1.2066e-05,5.3427e-06,1.1943e-08,5.492e-07,8.835e-07,5.0886e-05,5.6195e-05,0.00051605,8.3046e-05,1.1285e-05,6.2687e-05,9.7217e-07,8.2682e-05,6.8762e-09,2.9373e-05,3.0391e-05,9.3655e-06,1.5528e-05,5.5513e-07,1.0402e-06,9.2124e-07,5.1073e-07,9.7477e-09,2.9991e-05,0.00011907,3.6707e-06,3.453e-06,1.2197e-05,1.2113e-07,5.174e-06,1.4162e-06,4.9153e-06,1.3092e-05,3.8927e-07,9.8938e-06,7.9571e-06
1.9963e-08,1.2936e-05,2.1059e-05,3.7197e-06,7.2209e-07,1.8105e-07,5.7828e-07,3.039e-07,1.2537e-06,3.9538e-07,1.4617e-08,6.5041e-05,3.9748e-07,2.1136e-08,2.895e-06,6.3201e-07,2.0606e-07,7.0938e-09,5.2806e-07,2.0208e-05,9.6716e-08,8.0118e-07,1.0793e-06,3.6623e-07,6.6599e-09,4.6805e-06,1.8993e-05,6.766e-05,9.6598e-05,1.7806e-06,1.4702e-05,2.164e-06,5.8165e-07,5.3529e-07,3.2525e-06,9.0868e-07,3.1334e-07,7.8203e-07,2.1371e-06,3.9097e-05,1.9599e-07,2.1507e-06,4.7662e-07,2.3434e-07,4.7413e-07,2.1837e-05,1.5563e-05,3.6504e-08,2.6034e-07,1.555e-05,4.0926e-05,3.8652e-05,9.5596e-05,8.1997e-08,3.0588e-05,1.9693e-05,1.7677e-05,4.6806e-06,2.176e-06,5.8084e-05,5.5028e-07,2.4381e-06,7.9975e-08,3.0383e-08,8.846e-06,9.5021e-07,1.7356e-07,6.2087e-08,6.4098e-07,0.00012107,0.0001432,9.8729e-05,5.598e-05,4.2941e-06,1.6582e-05,6.3987e-06,1.3475e-05,1.4461e-08,3.1782e-05,1.9797e-05,2.6515e-06,1.6002e-06,5.2784e-07,3.8387e-08,4.6407e-07,5.5797e-07,5.1073e-08,1.3795e-05,0.00024417,5.8726e-07,3.2125e-07,1.9855e-05,5.9006e-08,1.7618e-06,2.0038e-08,2.555e-06,5.7717e-06,3.0216e-07,3.4551e-06,2.1436e-06
1.0948e-08,1.8965e-05,1.2442e-05,3.0669e-06,1.9279e-07,3.9132e-08,1.4005e-07,7.0218e-08,1.0494e-06,1.1335e-07,1.4971e-07,4.4834e-05,8.9451e-07,5.3064e-08,2.903e-06,2.2253e-06,3.096e-07,5.5151e-09,1.4997e-06,3.6256e-05,1.9981e-08,5.8612e-07,4.2144e-06,3.3279e-08,1.3041e-07,1.5249e-05,1.2169e-05,8.8705e-05,0.00010006,1.315e-05,8.7273e-06,5.9257e-07,5.1718e-08,1.0768e-06,5.4623e-07,1.1266e-06,1.5614e-07,3.5403e-07,5.8366e-07,5.1883e-05,6.9121e-07,4.7015e-07,5.381e-07,3.4557e-06,3.6197e-07,6.6942e-05,1.0204e-05,3.3638e-08,7.2261e-06,8.0171e-05,3.0675e-05,7.2018e-05,8.0729e-05,9.5512e-08,6.6785e-05,2.0906e-05,8.5084e-06,1.8262e-06,3.288e-06,1.1034e-05,5.4989e-07,4.3749e-06,1.1394e-07,2.4899e-07,1.6923e-05,2.342e-06,3.8942e-07,5.5055e-07,2.3529e-07,0.0001289,0.00016377,1.0654e-05,3.3493e-05,9.6245e-06,8.0233e-06,5.7357e-06,1.7009e-06,1.1413e-07,2.8112e-05,7.0139e-06,3.5307e-07,0.00010352,3.355e-07,5.2432e-07,1.3353e-07,5.5674e-07,3.0062e-08,1.5758e-05,0.00019477,6.5296e-08,5.3093e-07,1.4731e-05,3.1427e-07,1.4354e-07,1.9046e-09,2.5564e-07,3.294e-05,6.054e-07,8.1847e-06,1.9171e-07
5.4491e-09,2.3745e-05,2.5742e-06,2.3005e-06,9.4935e-07,2.0363e-07,3.0053e-07,4.3922e-07,4.7838e-07,2.7309e-07,1.0703e-07,8.9697e-06,1.2147e-06,3.9396e-08,3.8326e-06,2.5016e-06,9.2982e-07,2.3419e-09,1.3681e-06,2.4522e-05,1.8732e-07,2.4911e-07,1.5477e-05,5.4374e-08,3.3256e-08,5.5876e-05,6.7966e-06,2.4343e-05,9.2708e-05,2.804e-05,5.1914e-06,1.5293e-06,2.4525e-07,4.8508e-06,8.3858e-06,1.9758e-06,1.7952e-07,1.1163e-07,1.6113e-05,7.7358e-05,4.368e-06,7.7558e-06,3.2961e-07,2.8752e-06,3.3493e-08,0.00017985,3.3098e-06,6.6268e-07,2.659e-05,6.3256e-05,2.3048e-05,0.00013691,6.1473e-05,8.6818e-09,1.173e-05,3.1936e-05,5.639e-06,2.6519e-06,5.8775e-07,4.3886e-07,3.5124e-07,4.3969e-06,2.6321e-08,5.0705e-07,4.7056e-05,1.8128e-06,6.9053e-07,4.3426e-07,1.3127e-06,8.727e-05,9.6019e-05,3.5335e-08,1.9465e-05,8.6772e-06,4.9276e-06,9.845e-07,9.2261e-07,3.053e-07,2.83e-05,1.0644e-06,9.243e-07,0.00076809,2.7183e-08,7.0669e-07,8.6998e-08,1.9549e-07,6.0788e-07,1.8142e-05,0.00012395,2.7004e-07,1.6117e-06,1.8037e-05,1.1502e-07,5.4052e-08,3.8889e-08,2.1991e-07,5.2019e-05,2.5135e-07,2.7391e-05,2.1223e-07
6.348e-09,2.4414e-05,1.0366e-05,1.032e-06,7.6318e-07,2.5101e-09,1.3163e-07,3.6999e-08,1.1122e-07,5.5835e-06,1.0943e-08,3.939e-06,5.9427e-07,6.9095e-09,2.0491e-06,2.0774e-06,7.0995e-07,9.379e-08,8.2436e-07,7.8045e-06,6.1067e-09,1.1045e-07,1.285e-05,3.7182e-08,3.7835e-08,3.9362e-05,8.7083e-07,3.8169e-05,7.9368e-05,1.2824e-05,2.8852e-06,3.0827e-06,3.1486e-08,9.7941e-06,9.5839e-06,1.1003e-06,5.7182e-06,1.1948e-06,5.268e-05,6.7433e-05,9.9763e-06,0.00017391,9.7089e-06,9.4474e-06,2.5176e-07,0.00025925,2.9334e-06,2.3453e-06,2.8964e-05,7.8239e-06,1.5758e-05,0.00025218,2.6527e-05,2.0198e-08,2.6973e-05,2.0923e-05,1.0805e-05,9.5639e-06,3.2203e-06,1.2448e-07,3.9228e-06,5.0747e-06,6.9957e-07,8.0876e-07,6.5246e-05,3.7383e-06,1.2847e-06,6.0794e-07,2.5323e-06,2.8817e-05,4.7085e-05,7.6471e-07,8.4825e-06,1.1498e-05,5.2782e-06,2.0927e-05,2.307e-07,1.6971e-06,2.558e-05,3.3079e-07,3.4893e-07,0.00085101,4.5081e-08,3.7704e-07,3.8735e-07,6.5057e-07,4.3247e-06,1.5722e-05,7.9075e-05,9.5846e-07,3.1502e-06,2.503e-06,4.8077e-08,5.5644e-09,5.907e-08,1.8781e-06,4.7898e-06,1.2299e-07,4.3278e-05,3.4812e-07
1.3468e-08,1.988e-05,1.436e-05,1.0179e-06,7.8803e-07,1.2534e-07,7.0694e-08,7.2244e-07,1.0216e-07,1.07e-05,1.0789e-09,1.4684e-06,8.1078e-08,2.1516e-09,1.1805e-06,1.9395e-06,2.1881e-08,1.6936e-07,3.8435e-07,1.0376e-06,1.9237e-08,5.1122e-08,3.6579e-06,6.2231e-08,1.2955e-07,2.2071e-05,2.4937e-08,8.9779e-05,7.4566e-05,8.3005e-08,9.6929e-07,4.4788e-06,1.4893e-07,1.8862e-05,7.8334e-06,5.8367e-07,8.5502e-06,4.3966e-06,2.487e-05,5.4688e-05,5.7986e-07,0.00065302,9.8538e-06,5.4888e-05,6.6837e-07,0.00015806,2.1643e-06,4.2061e-06,1.1642e-05,6.7003e-06,9.478e-06,0.0004026,6.4802e-06,7.625e-08,5.2549e-06,3.1399e-05,1.1061e-05,2.9054e-05,4.5678e-06,2.5536e-07,1.5691e-05,1.1959e-06,1.2137e-07,8.3289e-07,0.00017374,4.6358e-06,2.4433e-07,5.3489e-07,6.7016e-07,1.7751e-05,3.129e-05,2.2657e-08,2.7096e-06,1.0971e-05,2.9655e-06,1.5888e-05,4.0941e-07,2.925e-06,1.6589e-05,4.4348e-07,1.6092e-06,0.00016424,1.3913e-07,1.0132e-06,9.8046e-07,2.3104e-06,1.0246e-05,1.3774e-05,4.8356e-05,1.2301e-06,3.5403e-06,3.4697e-05,3.7664e-09,6.7466e-08,6.7622e-08,9.791e-06,2.3959e-05,2.7521e-09,4.0365e-05,1.8086e-07
5.3373e-09,1.3603e-05,2.1336e-06,1.533e-06,4.1725e-06,2.2799e-07,1.8578e-07,3.5199e-06,1.1893e-07,6.0259e-06,7.1289e-11,2.0499e-08,1.3465e-07,1.0853e-09,3.4376e-07,1.762e-06,1.7985e-06,3.9247e-07,1.207e-07,2.7359e-08,1.0476e-07,2.7375e-08,1.9987e-07,4.6981e-08,5.511e-08,2.1014e-06,7.4324e-06,0.00017726,7.1809e-05,4.0131e-06,7.5562e-07,1.0916e-05,8.0702e-08,1.5399e-05,4.6096e-06,9.5307e-07,4.2241e-05,1.4888e-05,3.0011e-05,3.7054e-05,2.6782e-08,0.0006286,2.7231e-05,0.00012117,3.577e-07,3.7422e-05,3.9786e-07,7.3783e-06,1.3853e-06,3.5436e-06,5.0721e-06,0.00051181,4.7472e-06,1.8114e-07,4.0051e-06,1.2579e-05,4.1446e-07,9.1298e-05,1.8016e-06,1.91e-06,3.8774e-05,1.4702e-06,8.2442e-07,1.1233e-06,0.00040545,4.3221e-06,2.3115e-07,1.6554e-07,4.6349e-06,8.4465e-06,1.9402e-05,2.2401e-07,5.5401e-07,2.1304e-05,9.1104e-07,2.1579e-05,4.5084e-07,2.437e-07,1.3917e-05,1.2761e-06,1.5333e-05,0.00017747,1.5745e-07,1.2858e-06,3.0938e-06,3.7785e-06,1.1165e-05,3.5339e-06,2.2389e-05,1.6164e-06,3.4558e-06,5.651e-05,4.3822e-08,2.5317e-09,3.3409e-07,8.4699e-05,3.987e-05,8.7494e-08,3.1901e-05,2.4742e-07
6.1409e-08,6.6695e-06,2.6421e-06,2.1711e-06,3.2371e-05,4.0264e-07,3.6377e-07,9.8894e-06,1.0676e-07,1.5202e-06,3.1144e-09,7.3603e-08,2.5087e-07,1.0151e-08,6.2193e-08,1.3279e-06,2.3328e-06,6.0292e-07,6.5754e-08,1.0583e-07,1.0503e-07,4.1657e-08,1.3256e-07,5.8408e-09,1.7102e-07,6.7126e-07,1.8123e-05,0.0002634,7.3851e-05,5.7733e-06,3.1556e-07,3.4287e-05,1.0322e-07,1.0101e-05,6.5716e-06,2.2334e-06,3.2235e-05,2.5321e-05,1.0808e-05,1.7036e-05,2.2027e-07,0.00031809,3.084e-05,0.00024021,3.9785e-06,2.1979e-06,4.5494e-06,8.1547e-06,2.8429e-07,1.0617e-06,4.1729e-06,0.00038543,4.1332e-06,1.2122e-07,5.2803e-06,3.3171e-05,2.5428e-05,0.0001473,1.3095e-05,1.012e-06,7.6296e-05,1.3679e-05,2.7405e-05,4.6871e-06,0.00046081,7.2807e-06,4.5207e-07,9.5144e-07,1.6561e-05,1.587e-06,1.9428e-05,1.1024e-07,8.0377e-07,2.6981e-05,2.6711e-06,0.00027713,5.3354e-07,4.3627e-07,1.2882e-05,1.1831e-06,9.0905e-06,4.6644e-05,5.1141e-07,1.084e-06,3.7707e-05,5.6175e-06,7.0889e-06,2.8386e-06,2.7737e-05,4.2566e-06,3.158e-06,1.8242e-05,3.8933e-06,2.7907e-08,6.1875e-07,5.4945e-05,3.6154e-05,3.9854e-07,8.8627e-05,3.2319e-07
2.5397e-06,3.1935e-06,1.5454e-05,5.168e-06,4.5599e-05,4.2344e-06,2.103e-07,5.6404e-05,2.5007e-07,3.3992e-07,8.6036e-10,3.9541e-07,4.754e-07,7.3452e-10,1.1941e-07,2.0196e-06,6.4042e-07,4.0475e-07,1.2372e-08,1.5158e-07,2.8335e-08,6.7165e-08,5.3178e-08,9.5643e-08,7.4171e-07,7.0299e-06,2.4187e-05,0.0003312,8.1116e-05,3.4464e-06,3.5521e-07,7.781e-05,3.7576e-07,5.1579e-06,7.6167e-06,2.431e-06,5.4596e-06,4.0746e-05,7.6366e-06,3.136e-05,3.6303e-06,0.00010676,0.00010483,0.00045568,8.7122e-06,4.3625e-07,3.7743e-07,4.8538e-06,8.676e-07,4.6844e-06,4.0267e-06,0.00013509,8.7985e-07,5.5349e-08,9.1147e-06,2.571e-05,6.2752e-05,0.00013396,3.1287e-05,1.1963e-06,9.3118e-05,1.4949e-05,7.7482e-05,1.5009e-05,0.00023136,1.2885e-05,7.166e-07,1.8091e-05,3.3803e-06,4.4476e-06,2.2495e-05,5.1476e-08,4.5999e-06,3.0102e-05,2.1025e-05,0.0004658,3.611e-06,1.1516e-06,1.0924e-05,3.1284e-06,9.5374e-07,4.9851e-07,2.5829e-06,9.8316e-07,0.00022681,4.8339e-06,1.3561e-06,4.0771e-06,1.2491e-05,1.16e-05,3.7669e-06,1.3939e-06,2.0687e-05,2.1522e-09,4.1455e-07,1.6064e-05,6.1701e-05,7.6547e-08,8.4994e-05,1.5423e-07
1.1006e-05,2.6846e-06,1.772e-05,8.5724e-06,2.2226e-05,2.7286e-06,1.1961e-07,0.00010293,3.491e-07,3.4312e-07,7.6677e-09,6.7506e-07,2.0024e-07,7.0349e-09,1.1168e-07,2.0864e-06,3.8558e-06,2.5869e-07,9.2524e-09,2.3349e-07,2.1619e-07,5.2963e-08,5.1896e-08,1.4525e-07,3.3179e-06,2.0843e-05,3.5507e-05,0.0001709,7.65e-05,1.6415e-06,8.5294e-07,0.0001628,6.0638e-07,4.4147e-06,7.6923e-06,2.9299e-06,6.3637e-07,3.029e-05,1.8574e-06,5.1091e-06,1.2628e-05,1.9964e-05,0.0001804,0.00075678,1.0384e-05,6.4849e-06,8.3144e-06,1.576e-06,5.312e-07,3.5387e-06,5.8699e-06,4.6047e-05,6.7226e-06,1.854e-08,4.3885e-06,1.3017e-05,4.307e-05,8.8557e-05,2.9524e-05,1.6188e-06,6.4543e-05,4.3054e-06,5.7177e-05,2.6923e-05,3.8847e-05,1.6021e-05,8.5543e-07,0.00021982,5.1135e-07,5.581e-06,2.1294e-05,6.6644e-07,1.4632e-05,0.00028947,8.2645e-05,0.00016606,1.025e-06,1.2406e-07,1.0763e-05,2.851e-06,8.7684e-08,1.332e-06,4.8974e-06,5.3911e-07,0.00038789,5.3444e-06,4.8075e-08,1.5982e-06,9.9672e-06,1.697e-05,3.6373e-06,1.9291e-06,0.00025152,7.9832e-08,1.3868e-06,6.1685e-06,7.4689e-05,2.8905e-07,2.8864e-05,2.1713e-07
1.1002e-05,3.0085e-06,3.4824e-06,5.7304e-06,4.0045e-06,3.5219e-07,2.5382e-06,7.116e-05,8.0423e-08,2.6873e-07,1.3124e-08,6.198e-07,1.0394e-07,6.5578e-08,2.7254e-07,3.6947e-06,4.2281e-05,7.7951e-08,1.1683e-08,1.0267e-07,6.1427e-07,4.0096e-08,2.0184e-07,7.1733e-08,2.1006e-06,6.53e-05,6.2488e-05,3.8279e-05,6.0174e-05,6.0593e-07,4.1502e-08,0.00014474,3.8766e-07,1.81e-06,6.1049e-05,3.0096e-06,8.0146e-07,4.7403e-06,4.5006e-07,4.3857e-05,1.386e-05,8.1445e-06,0.00011635,0.00046949,5.7065e-06,8.6741e-06,0.00011032,5.981e-07,6.9599e-08,1.4943e-06,9.3962e-06,1.6294e-05,4.3282e-06,1.6636e-09,8.6103e-06,7.3871e-05,4.8977e-05,4.1806e-05,1.3238e-05,1.0217e-06,2.6933e-05,1.963e-06,4.2365e-05,2.2467e-05,9.7851e-07,2.1322e-05,6.717e-07,0.00048915,4.3835e-07,1.3693e-06,2.1215e-05,3.2957e-06,1.7536e-05,2.9877e-05,0.00023302,4.6334e-06,2.0327e-05,1.9474e-07,8.2181e-06,2.6708e-06,5.7462e-07,7.4008e-06,2.7565e-07,5.2268e-08,0.00023429,3.8341e-06,3.7177e-11,2.0412e-06,1.0764e-05,5.8948e-06,3.8464e-06,1.6792e-06,0.00010886,4.4532e-08,2.1253e-06,5.3945e-06,5.166e-05,4.0655e-06,0.0001925,4.4488e-07
