9.3946e-06,2.156e-08,2.4689e-08,1.6074e-08,6.228e-06,5.343e-07,5.1826e-06,3.3917e-08,1.4385e-06,1.4811e-08,7.2195e-06,4.7706e-08,6.4609e-08,4.4408e-08,9.8557e-08,3.2478e-06,7.5551e-08,7.8894e-09,4.415e-10,1.0289e-08,4.872e-07,6.9657e-07,5.1683e-07,2.8479e-09,2.0629e-05,3.8972e-09,7.5291e-08,2.2356e-07,1.7972e-08,1.2611e-08,9.2477e-09,7.8201e-09,4.5066e-11,9.4018e-08,9.4789e-09,1.7487e-08,1.7524e-09,3.1186e-08,1.2892e-08,5.8583e-09,8.0071e-09,2.1131e-08,5.4405e-09,9.0345e-09,6.3454e-08,1.2644e-08,1.2594e-07,1.8895e-07,1.6409e-08,1.5635e-07,6.3934e-09,5.6341e-07,1.5216e-08,1.3966e-07,1.3649e-08,2.0635e-06,8.2437e-08,1.3511e-07,4.3621e-07,1.6879e-07,0.00012117,3.4558e-06,1.9171e-07,2.2793e-08,2.0836e-08,1.1464e-07,1.9766e-05,1.405e-05,1.6734e-05,5.2732e-08,8.5001e-07,3.1941e-07,4.1246e-09,1.2282e-06,5.3122e-07,4.3245e-06,4.2539e-09,1.2311e-05,2.7531e-06,2.8388e-07,8.45e-07,9.8861e-09,2.1294e-06,9.6142e-06,6.096e-07,6.124e-08,3.0805e-05,2.5558e-07,6.5398e-06,5.0886e-07,1.3904e-07,4.2356e-06,8.4288e-07,2.1172e-08,7.1866e-06,9.1059e-05,1.1491e-06,1.3262e-06,4.9396e-08,7.8448e-10
1.8677e-06,6.6777e-08,9.154e-08,3.7542e-08,1.0659e-06,4.3952e-07,1.0728e-06,9.9371e-09,4.8629e-07,5.0087e-07,1.2979e-06,7.8254e-08,5.1388e-07,7.758e-09,2.328e-07,1.362e-06,2.1039e-07,6.2899e-09,2.1286e-09,3.1016e-08,6.2281e-08,5.1868e-07,3.8131e-07,1.9905e-09,3.4854e-06,1.5907e-08,1.3544e-08,1.4823e-06,2.4108e-09,1.4995e-08,1.0016e-08,4.621e-08,6.2185e-09,4.3665e-08,1.3698e-08,3.6761e-09,9.2148e-09,7.9055e-10,4.1659e-09,4.9538e-10,2.9127e-08,2.9798e-09,3.0226e-09,2.2043e-09,3.4097e-07,1.0865e-08,1.4559e-07,1.1318e-06,2.3147e-09,4.7487e-08,7.5706e-09,2.6766e-07,7.3181e-08,4.4684e-07,3.3056e-08,3.047e-06,1.582e-07,4.9899e-07,8.6998e-06,2.2344e-07,7.2454e-05,9.4224e-07,7.3716e-07,1.8908e-06,1.5881e-06,4.0657e-08,1.0308e-05,1.6767e-05,1.3508e-05,1.4609e-07,2.2482e-06,7.597e-06,1.3959e-08,2.5432e-07,1.0951e-06,5.8722e-07,1.1835e-08,1.5066e-05,9.879e-07,1.09e-07,1.4174e-07,1.634e-09,5.9716e-07,5.0099e-06,4.1576e-07,9.5573e-10,3.7766e-07,2.3688e-08,7.6102e-08,4.9796e-07,4.2534e-09,2.2213e-05,2.9299e-06,5.5904e-08,8.6059e-07,6.3776e-05,2.2326e-06,6.2941e-07,8.8166e-10,1.8416e-08
2.7082e-06,1.0795e-07,2.0098e-06,1.6827e-07,1.4974e-07,2.5188e-07,6.8045e-07,1.3864e-07,1.2711e-07,2.8155e-06,2.3953e-07,9.6378e-08,2.2465e-07,4.2344e-07,6.9148e-08,4.9665e-07,9.2245e-08,8.6746e-09,4.6967e-09,4.67e-08,3.5265e-08,2.7614e-07,1.1448e-07,2.2605e-08,1.3294e-07,3.3594e-08,2.5703e-07,4.2815e-07,8.8819e-09,1.18e-08,2.2429e-09,1.4942e-07,1.8025e-09,4.3732e-08,1.1768e-08,2.3507e-08,6.3208e-08,5.9134e-08,5.144e-08,3.7718e-09,1.6927e-07,4.0795e-08,1.1759e-08,1.6139e-08,3.7244e-07,9.3399e-09,4.0068e-08,5.0248e-07,1.6502e-08,2.6866e-08,2.2576e-08,1.2209e-07,3.1895e-07,1.5151e-06,1.1162e-07,1.5173e-06,7.9872e-08,2.4819e-06,2.3522e-05,8.9014e-08,2.2485e-06,2.992e-06,2.6028e-06,4.5521e-07,3.8641e-06,7.9957e-08,1.476e-06,1.159e-05,1.5637e-05,1.3426e-06,5.2118e-06,3.2047e-05,1.7129e-05,2.2465e-07,3.2096e-06,3.813e-08,1.5569e-08,2.1637e-05,2.1653e-08,5.8818e-07,3.8419e-08,7.5008e-09,1.0821e-08,3.9019e-06,6.9791e-08,1.4013e-08,1.2789e-07,8.4348e-08,2.5617e-06,4.2749e-08,2.1552e-08,5.26e-05,3.4719e-06,2.2106e-08,2.426e-06,5.0227e-05,1.0685e-05,6.0343e-07,9.0922e-10,1.6506e-08
4.0676e-06,1.7501e-06,1.3997e-06,1.6189e-07,7.971e-08,6.8936e-09,6.4249e-07,1.7857e-07,7.1431e-08,1.7672e-06,1.0184e-07,2.4842e-09,6.1422e-08,2.5684e-06,2.7748e-07,6.8e-07,7.6776e-07,8.7736e-10,1.2763e-09,1.1034e-07,5.3552e-07,2.2823e-07,5.2806e-09,1.6973e-09,1.2792e-07,8.8949e-09,4.0803e-07,4.6492e-08,2.8292e-10,3.8652e-09,6.8943e-09,6.9344e-07,1.9339e-08,1.8611e-08,1.4102e-10,2.0574e-08,1.3472e-07,1.2009e-07,2.3331e-07,3.3879e-08,3.7842e-07,1.5806e-07,1.0463e-08,2.9412e-08,3.7437e-07,2.9408e-08,6.679e-09,3.0724e-07,5.8702e-10,4.2416e-07,1.2407e-08,3.0984e-07,8.2471e-08,3.6631e-06,6.3728e-08,3.0504e-07,4.7952e-08,2.5577e-06,1.2034e-05,3.1667e-08,2.0214e-07,2.8601e-06,2.8477e-06,1.7252e-07,4.0737e-06,4.2575e-07,6.4144e-07,3.1151e-06,1.4353e-05,4.8452e-07,1.5529e-05,6.5637e-06,2.5924e-05,4.2857e-07,2.3057e-06,1.4181e-07,1.9451e-08,1.6511e-05,6.4375e-07,1.0472e-06,9.4555e-08,7.4419e-09,1.4886e-06,2.7831e-06,3.6843e-08,1.6868e-07,1.2479e-08,2.7467e-08,5.7253e-06,1.6154e-06,1.2418e-08,2.6648e-05,5.7777e-06,1.8746e-08,1.5711e-06,2.9416e-05,7.6793e-06,1.3845e-06,1.7404e-08,1.1171e-07
1.8201e-06,1.1727e-05,1.9477e-08,1.4294e-07,1.9814e-08,2.384e-07,1.669e-09,6.3245e-07,5.1818e-09,2.3682e-07,5.1762e-08,2.394e-09,2.6667e-08,5.5594e-06,2.718e-07,5.9441e-07,1.7289e-06,4.1159e-09,1.6745e-09,8.4016e-08,2.7825e-06,1.5128e-07,2.6626e-10,1.114e-08,1.1608e-09,4.4518e-09,1.6411e-07,3.1439e-08,4.3671e-08,2.7703e-08,5.7942e-08,1.1505e-06,4.2943e-09,2.5819e-08,2.8776e-08,5.6886e-09,1.7233e-07,2.6324e-07,1.7863e-06,1.9646e-08,4.4428e-07,8.324e-08,1.4772e-08,9.2697e-08,6.5715e-07,4.0154e-08,2.2068e-08,1.5056e-06,2.4072e-08,8.1065e-07,1.1287e-07,5.1607e-07,2.9753e-09,2.5709e-06,9.683e-08,4.1004e-08,1.0466e-07,1.0226e-06,3.5995e-07,4.8766e-08,1.3482e-07,2.3558e-06,1.1485e-06,1.0545e-07,3.2182e-06,1.7975e-07,2.2523e-07,6.3454e-07,2.1234e-06,3.1046e-06,2.7316e-05,1.954e-07,1.7995e-06,4.2736e-06,3.5364e-07,1.0821e-07,6.0431e-09,4.5161e-06,6.6928e-09,1.1628e-06,8.0781e-08,5.6173e-09,1.3706e-06,2.3794e-06,7.8858e-08,7.1398e-07,2.1804e-08,1.1888e-07,2.2821e-06,3.976e-06,1.8596e-08,1.8407e-06,7.5964e-06,1.4678e-08,8.776e-07,1.0576e-05,3.6719e-06,1.166e-05,4.6398e-08,1.1971e-07
1.2628e-06,5.1141e-06,3.6017e-08,2.0319e-07,2.6886e-08,1.3177e-07,1.3422e-08,3.0797e-06,1.0381e-07,2.6981e-08,1.0507e-07,9.1356e-08,1.1674e-07,4.8883e-06,4.1544e-08,1.11e-06,2.9665e-07,1.0627e-09,6.5236e-09,2.8401e-07,3.8198e-06,1.2047e-07,2.2277e-07,6.479e-09,2.9115e-08,6.3001e-09,2.5528e-08,4.4253e-08,3.2496e-08,7.7904e-08,6.3909e-08,1.5606e-06,1.0865e-08,4.4308e-09,5.0968e-08,1.0384e-07,3.3798e-07,8.3901e-07,5.8932e-06,3.9293e-09,2.9183e-07,1.9605e-09,3.0816e-08,9.5424e-07,7.1854e-07,6.3328e-08,3.7558e-08,6.1621e-06,1.6089e-08,1.502e-06,2.7343e-07,4.5538e-07,4.834e-07,1.3008e-06,2.5605e-08,1.0993e-08,1.6849e-07,2.9251e-07,2.2184e-07,5.0474e-09,1.1508e-07,3.174e-06,2.6906e-07,1.6353e-08,2.0273e-06,3.436e-08,5.8471e-09,1.5529e-07,8.9625e-07,2.8356e-05,3.0309e-05,2.2193e-07,1.2983e-07,1.7287e-05,5.4778e-07,1.7258e-08,1.3807e-10,2.3518e-06,3.9321e-09,8.4961e-07,4.0707e-08,7.9626e-10,1.0615e-05,2.0778e-06,1.1307e-07,5.0316e-06,5.2968e-08,2.2961e-07,1.7736e-06,5.2577e-06,5.0698e-09,2.757e-07,1.2252e-05,5.3955e-09,3.6443e-07,2.4063e-06,5.0123e-06,1.2941e-05,1.1293e-07,1.5695e-07
2.4219e-07,4.6678e-07,3.0278e-08,5.7409e-07,7.093e-08,4.2583e-08,8.6574e-08,4.2847e-06,5.9824e-08,3.3928e-08,2.6753e-08,3.8461e-07,7.2141e-08,1.3185e-06,2.6969e-07,3.2334e-06,6.1571e-07,1.8471e-08,9.4857e-09,1.0616e-06,2.0107e-06,5.5593e-08,1.1099e-07,4.6822e-08,5.9892e-08,6.0828e-09,1.2865e-08,8.7485e-08,1.655e-07,6.5099e-08,8.3485e-10,7.2131e-07,1.1672e-08,6.5347e-09,4.4532e-08,2.7214e-07,2.6148e-07,6.9949e-07,3.2845e-06,8.6351e-09,2.2159e-07,1.3481e-08,4.698e-08,3.1096e-06,7.9675e-07,2.704e-07,3.9117e-08,7.5766e-06,1.5735e-09,1.5745e-06,1.0228e-06,1.1576e-07,1.8345e-07,7.5888e-07,2.9954e-07,5.4681e-08,4.2091e-08,9.4801e-09,1.254e-07,5.1248e-08,6.0462e-08,1.0915e-05,1.9162e-07,2.1022e-08,1.8187e-06,1.6673e-08,1.3548e-07,7.2267e-08,4.3602e-08,2.6942e-05,2.3425e-05,3.4056e-08,1.0429e-08,2.3214e-05,1.592e-08,1.9612e-08,3.4128e-09,3.7037e-07,3.9727e-09,3.3464e-07,1.394e-08,1.1942e-08,3.7058e-05,2.8269e-06,1.2436e-07,3.2249e-06,7.7753e-08,1.5265e-07,3.8114e-06,3.1318e-06,3.2614e-07,4.6439e-08,5.1833e-06,1.8848e-08,1.9079e-07,4.1483e-07,1.5722e-06,2.2917e-06,1.6322e-08,3.9509e-06
1.9618e-07,1.783e-07,1.1424e-08,4.4432e-06,6.3574e-09,1.5639e-07,3.6767e-07,4.3234e-06,4.7754e-08,6.1275e-08,3.1707e-09,5.6329e-07,1.1668e-06,8.1357e-07,3.1098e-07,1.0286e-05,6.5639e-07,1.7532e-07,3.8511e-09,1.854e-06,1.6809e-06,3.4854e-08,6.122e-08,1.7451e-07,2.554e-08,7.9665e-09,1.1028e-09,3.4216e-08,3.6595e-07,7.0469e-08,5.4994e-09,6.4621e-07,3.4174e-09,9.7959e-09,2.8536e-08,2.5483e-07,1.0832e-07,6.4106e-07,5.8042e-07,2.989e-08,1.5726e-07,7.5859e-09,3.2535e-08,3.5377e-06,8.2976e-07,4.663e-07,3.5363e-08,5.3699e-06,1.4317e-08,1.9529e-06,1.8703e-06,3.7367e-08,4.4696e-07,8.0149e-07,7.6905e-07,1.3282e-07,5.2945e-08,1.6265e-07,1.9796e-08,7.0225e-08,9.4586e-09,3.6801e-05,1.9715e-07,1.9293e-08,5.6826e-07,1.3479e-07,2.4493e-07,2.1837e-07,1.939e-07,3.3076e-06,1.1121e-05,1.4397e-08,5.0421e-08,2.9143e-05,6.6821e-08,4.5876e-08,4.0992e-09,1.7496e-07,1.1996e-08,1.8737e-07,7.1829e-07,1.1083e-07,2.7199e-05,4.1113e-06,9.2689e-08,8.1238e-07,1.5454e-07,1.7336e-07,3.2418e-06,1.3938e-06,9.0962e-07,6.5881e-09,3.6977e-06,1.1752e-08,3.8695e-07,2.743e-07,1.5587e-06,2.3243e-06,7.3431e-09,0.0001307
1.9227e-07,6.173e-08,5.0376e-08,4.0041e-05,9.2846e-08,4.5829e-07,1.2689e-06,2.2534e-06,1.114e-07,1.8936e-08,4.8247e-08,5.9245e-07,3.2578e-07,4.7628e-07,2.2546e-08,1.9712e-05,3.5854e-07,5.5735e-08,4.984e-09,4.9708e-07,1.9054e-06,2.9508e-08,2.3466e-07,2.0044e-08,1.5472e-08,4.8481e-09,5.1355e-09,4.5797e-08,6.5822e-08,7.668e-08,1.9944e-09,4.8714e-07,1.0333e-07,1.5715e-08,6.1581e-09,4.548e-07,1.6083e-07,4.8334e-07,1.2823e-07,1.6768e-07,2.627e-07,2.4244e-08,1.2947e-07,1.8451e-06,5.109e-07,6.4419e-07,1.1645e-08,1.3646e-05,3.3448e-09,1.7413e-06,2.0122e-06,2.1185e-09,6.1094e-05,1.1855e-06,1.2684e-05,1.4671e-07,2.0842e-07,1.367e-07,5.4539e-08,5.156e-08,9.6157e-09,5.165e-05,3.6445e-07,5.8052e-08,5.8636e-07,9.3566e-08,1.9592e-07,1.3586e-07,1.5959e-08,2.5387e-06,2.3206e-06,1.1646e-08,8.691e-08,1.8487e-05,7.5659e-08,5.5685e-08,3.7068e-09,9.4969e-09,1.5331e-06,2.1055e-07,2.8986e-06,8.9617e-08,1.5048e-05,3.5337e-06,3.6657e-08,2.8201e-08,1.2879e-07,1.7306e-07,3.4229e-06,2.5369e-06,5.7753e-08,9.499e-08,1.1897e-05,2.7524e-08,7.1226e-07,5.0726e-09,4.2949e-06,1.8272e-07,1.9527e-09,0.00016321
9.7202e-08,5.5755e-08,5.346e-08,1.7068e-05,8.6478e-08,2.0391e-06,2.9596e-06,1.9567e-07,5.5903e-08,3.5515e-07,1.5624e-07,3.8295e-07,8.2827e-07,9.0747e-07,5.0985e-08,1.1351e-05,1.1104e-06,8.2827e-10,4.3277e-09,1.2769e-07,2.1492e-07,5.1388e-08,1.0293e-06,4.0505e-09,7.6485e-08,5.3224e-08,1.8854e-09,4.6182e-09,1.2513e-07,3.9875e-08,2.0672e-09,1.8983e-07,1.6926e-07,6.76e-08,1.7808e-09,2.3298e-07,1.0009e-07,1.3842e-07,5.3827e-07,1.991e-07,8.657e-08,1.541e-08,7.5751e-08,7.9374e-07,1.0739e-07,1.1588e-06,6.0781e-08,9.6972e-06,1.0106e-08,3.6621e-06,7.6361e-07,1.5308e-07,0.00011742,3.3906e-06,3.4302e-05,6.1636e-07,2.4229e-07,1.0653e-07,1.4412e-08,6.638e-08,9.1477e-08,1.3225e-05,1.0211e-06,1.9066e-07,4.0944e-06,4.1609e-09,1.2396e-06,1.3771e-07,2.8387e-07,2.571e-07,7.7697e-08,1.1032e-07,5.0063e-08,7.218e-06,1.2537e-08,1.2534e-07,2.4783e-08,1.151e-08,1.9245e-05,3.6673e-07,5.1261e-06,5.6228e-08,2.3963e-06,1.0104e-06,1.6004e-07,2.1368e-08,2.4974e-07,6.27e-07,3.8557e-07,2.0334e-06,2.8022e-08,1.1096e-07,6.2677e-06,4.4657e-08,1.5874e-06,2.0911e-08,7.4633e-06,7.1817e-07,3.9434e-08,1.3889e-05
4.2748e-07,8.6477e-09,5.4928e-09,1.012e-06,1.8349e-07,1.3163e-05,2.1243e-06,6.094e-08,2.0047e-07,1.0783e-06,4.0461e-08,1.117e-07,5.1836e-06,2.2759e-06,1.4635e-07,1.8028e-06,3.7791e-07,1.1048e-09,2.8765e-09,1.1583e-07,9.3713e-07,3.9215e-08,5.4808e-06,2.35e-09,5.7058e-07,1.1564e-07,7.533e-09,2.9954e-08,2.023e-07,1.1306e-08,3.1723e-09,2.4224e-07,5.1095e-08,1.3805e-08,3.7582e-10,4.103e-07,9.7728e-09,1.8446e-09,3.7396e-08,2.9811e-08,5.77e-07,6.0761e-10,5.6289e-08,1.9849e-07,8.29e-09,6.2736e-07,5.6549e-08,8.567e-07,2.4062e-09,6.4478e-07,9.4233e-08,1.9807e-07,1.4294e-05,4.0428e-06,5.9274e-06,5.4822e-07,8.391e-09,1.9978e-07,4.1827e-08,3.1464e-07,1.1538e-07,2.9392e-06,2.8793e-06,3.512e-07,6.1204e-06,4.4519e-08,1.3015e-07,2.5838e-09,9.1977e-07,2.5795e-08,3.7215e-07,5.7643e-08,2.3624e-07,1.9708e-06,6.0213e-08,2.8871e-06,1.2968e-08,2.2408e-07,8.1181e-05,8.874e-07,4.8537e-06,1.0172e-07,1.4138e-06,7.1484e-06,2.545e-07,1.6984e-10,2.8183e-07,6.4711e-06,3.0553e-06,2.5014e-07,3.5818e-08,2.7759e-07,2.2828e-06,6.2425e-09,2.2666e-06,4.5016e-08,1.2099e-05,2.5864e-09,3.6654e-08,2.3819e-07
2.6857e-07,1.9167e-07,1.2176e-09,2.8541e-08,1.4266e-06,1.2102e-05,7.5315e-07,5.8609e-08,2.1368e-06,1.4069e-05,1.4459e-07,3.6171e-08,1.397e-05,2.0332e-06,1.6255e-07,2.6202e-06,5.4193e-07,8.5836e-09,9.872e-10,1.358e-07,2.2388e-06,8.9535e-09,1.3514e-05,5.7471e-09,1.1413e-06,3.1623e-08,6.7206e-09,3.0628e-09,2.7119e-07,9.2255e-09,1.7718e-10,3.2923e-08,5.1282e-08,4.9912e-08,3.4676e-09,6.1771e-07,3.2942e-09,4.0484e-08,1.0817e-07,6.0848e-09,2.5327e-06,5.5746e-09,6.0479e-08,1.9792e-07,5.4769e-07,1.4852e-07,5.0542e-08,6.0013e-08,3.7962e-09,3.3084e-06,1.323e-07,2.5162e-08,1.3511e-06,1.0935e-05,5.1054e-07,8.7698e-07,1.1055e-06,1.4341e-07,8.8134e-08,4.8312e-09,2.4155e-07,1.9533e-06,5.3714e-06,1.4639e-06,4.4673e-06,4.5128e-07,3.4549e-07,9.2959e-08,2.6709e-06,3.3953e-07,4.4375e-08,4.854e-08,2.0104e-05,1.7814e-06,1.1061e-08,2.9292e-05,1.7117e-08,9.6795e-07,0.00011929,3.5528e-06,8.1034e-06,1.068e-07,1.6209e-07,1.1507e-05,5.1937e-06,4.3297e-08,3.1243e-06,4.3832e-05,9.1236e-06,3.8729e-07,2.624e-08,1.4583e-07,3.4048e-06,3.0143e-07,4.9622e-06,2.8892e-07,6.6492e-06,1.1378e-07,4.3534e-09,5.1948e-08
3.5439e-07,2.5325e-07,5.2444e-09,2.4121e-07,2.4628e-05,1.0747e-05,6.4003e-07,2.5656e-08,1.1873e-05,1.7657e-05,8.4344e-08,5.0178e-08,2.5865e-05,2.1997e-06,2.8725e-07,3.6272e-06,7.6166e-07,9.2161e-10,9.1368e-09,1.4902e-07,7.8746e-07,7.3287e-09,1.3117e-05,5.2383e-09,1.7371e-06,3.4022e-09,1.421e-09,8.5543e-09,1.0723e-07,1.1919e-08,1.2797e-09,1.0099e-07,2.2549e-08,1.0056e-07,1.8115e-09,4.2893e-08,7.2331e-09,6.4628e-08,9.6373e-09,1.2546e-09,5.6007e-06,9.7705e-10,6.4901e-08,1.2807e-07,4.88e-07,5.0022e-07,8.7579e-08,1.2923e-07,7.5582e-09,9.126e-06,1.928e-07,2.2383e-07,2.0052e-06,1.5013e-05,4.2913e-09,8.7624e-06,1.9176e-07,7.9146e-08,2.4081e-07,3.4264e-07,1.6659e-07,2.0181e-06,6.9873e-06,1.057e-06,1.9275e-06,1.4995e-05,4.7493e-07,2.942e-07,3.915e-06,9.6326e-08,6.9432e-07,1.9253e-07,0.00010304,1.9838e-06,4.7157e-08,5.0142e-05,1.5315e-08,2.1448e-06,3.9547e-05,8.8996e-06,1.161e-05,5.7076e-08,2.362e-08,9.1619e-06,2.2109e-05,2.3593e-08,1.6773e-05,0.00015694,1.9909e-05,1.2339e-06,9.8526e-08,1.0413e-07,1.3788e-05,2.4004e-06,5.5887e-06,4.2003e-09,4.1885e-06,9.0851e-07,1.7259e-08,2.0158e-08
1.6871e-07,3.315e-07,3.8796e-08,6.7435e-08,7.5798e-05,4.5033e-06,1.9035e-07,2.4455e-08,1.0784e-05,2.9922e-06,1.1708e-06,3.0418e-07,1.9145e-05,1.0463e-06,2.0652e-07,1.1807e-06,6.8313e-08,3.4101e-09,1.6866e-09,2.7982e-08,7.7652e-07,7.5893e-09,1.4779e-06,1.4297e-09,8.6782e-07,1.5308e-09,1.7242e-09,1.7888e-09,8.8287e-08,1.4207e-08,2.2963e-10,1.752e-07,1.4491e-08,2.2278e-07,9.8934e-10,2.081e-07,3.9182e-08,3.0119e-08,1.1605e-09,1.9168e-08,1.828e-06,2.3197e-09,5.646e-07,5.9411e-09,4.7752e-08,1.1154e-06,1.5483e-07,4.3519e-07,1.9355e-10,4.2055e-06,8.3143e-08,6.6124e-07,1.4467e-06,1.8425e-06,7.565e-08,1.1765e-06,1.3845e-06,4.891e-08,4.9249e-08,1.2592e-08,7.062e-07,7.3604e-07,2.9763e-06,6.2949e-07,7.8916e-07,9.6533e-06,2.82e-06,6.5732e-07,6.0155e-06,6.6749e-07,2.4117e-07,5.0436e-09,1.886e-05,1.373e-06,3.4731e-08,1.0879e-05,4.2965e-08,1.9257e-06,2.2706e-05,1.2361e-05,8.0496e-06,1.2473e-07,3.4357e-08,3.9256e-06,2.3678e-05,4.1324e-09,9.8782e-05,7.4631e-05,6.8985e-06,2.2986e-07,1.4702e-07,7.9764e-07,6.6258e-06,1.1338e-05,3.8939e-06,1.6678e-06,3.9468e-06,1.1735e-06,5.7979e-08,1.41e-07
2.1935e-08,1.108e-07,2.0962e-07,2.0279e-09,5.3198e-05,4.1123e-07,4.0158e-08,4.5187e-09,4.9419e-07,9.0792e-08,4.2001e-06,3.346e-07,7.4956e-06,1.3777e-06,4.9679e-10,1.6975e-07,7.2954e-08,5.0863e-09,4.7591e-10,6.8706e-10,1.9872e-06,8.0404e-09,3.7916e-07,6.6895e-09,2.9921e-07,9.5633e-10,1.0339e-09,1.2612e-07,2.4274e-07,2.929e-09,1.1962e-09,6.3415e-09,3.4486e-08,3.3432e-07,1.3653e-09,2.9001e-07,2.5589e-08,3.6052e-08,8.0047e-08,1.6018e-08,2.2725e-07,6.3857e-10,6.8388e-08,1.9205e-08,4.2205e-07,7.5058e-07,1.8983e-08,4.3292e-07,2.849e-10,2.8387e-06,6.1239e-08,1.5124e-06,7.4945e-07,1.4458e-06,1.8359e-07,1.7117e-05,1.197e-06,6.8417e-08,1.0671e-08,1.4822e-06,7.2428e-06,2.1935e-07,4.8426e-07,5.4885e-07,4.8853e-07,3.3999e-07,1.2138e-05,1.8399e-06,7.165e-06,6.1397e-09,2.7233e-07,6.0384e-08,3.8539e-09,1.6793e-07,2.5728e-08,1.5791e-07,5.5486e-08,2.4039e-06,8.0973e-07,1.0747e-05,6.1248e-06,1.9652e-06,3.6122e-07,8.3041e-07,9.4391e-06,2.6404e-09,7.9539e-05,2.8215e-06,7.3381e-06,2.5869e-07,9.8298e-08,1.2369e-06,4.7239e-07,8.5965e-06,7.5143e-07,1.0018e-05,3.1514e-07,9.0003e-07,1.95e-07,3.1437e-07
3.3966e-08,1.2409e-05,6.6981e-08,1.1154e-09,1.9471e-05,1.7274e-07,2.4916e-07,3.8208e-08,1.9147e-08,1.9721e-08,7.0807e-06,1.9479e-07,2.8975e-06,4.3627e-06,3.9206e-08,4.8891e-08,3.8453e-07,1.9781e-08,8.744e-10,5.2826e-08,6.0586e-06,3.1686e-08,7.272e-08,6.6578e-09,1.6138e-07,1.5497e-09,1.2884e-09,1.9999e-06,1.3748e-08,3.1125e-09,8.6523e-10,1.1232e-07,6.6295e-08,4.075e-07,4.7525e-08,2.75e-06,7.7392e-09,5.5461e-08,1.239e-07,1.1015e-08,3.0228e-07,5.9125e-09,7.1459e-07,1.9349e-08,1.4491e-06,9.805e-08,4.6066e-07,1.3091e-06,7.3408e-09,1.4664e-05,2.9711e-08,3.8561e-06,6.0553e-09,7.9418e-07,1.5056e-07,3.0528e-05,1.7182e-06,3.0499e-08,1.2131e-06,8.7061e-07,8.3727e-05,1.3573e-06,2.2993e-07,4.9657e-08,1.9854e-07,4.6209e-08,1.0185e-05,3.9239e-06,8.8713e-06,8.2426e-10,3.0762e-07,1.1002e-07,2.5882e-08,6.488e-07,5.571e-08,6.7869e-07,5.7457e-08,7.4571e-06,6.744e-07,4.9986e-06,2.4407e-06,3.3581e-06,1.9673e-07,2.2299e-07,2.8994e-06,1.8343e-09,5.0475e-07,9.212e-07,1.0424e-05,4.8545e-07,2.3135e-09,1.7848e-06,1.2155e-06,6.9218e-07,2.1458e-06,8.2155e-06,9.9758e-07,7.3935e-07,1.2839e-06,4.8616e-07
8.4854e-09,5.211e-05,6.3916e-08,3.434e-08,5.2752e-06,2.6413e-07,3.1596e-07,2.0798e-08,1.7201e-07,2.8315e-07,5.5863e-06,1.192e-07,1.2849e-06,6.1171e-06,1.4404e-07,2.4217e-07,1.0321e-06,8.2004e-09,5.0539e-09,2.7279e-07,2.6314e-06,2.7976e-08,1.9812e-07,2.3103e-09,2.7371e-07,1.1135e-09,8.8739e-10,1.6609e-05,1.5614e-07,1.2395e-09,1.8567e-09,5.1515e-08,4.0908e-08,2.8089e-07,1.9493e-07,3.6574e-06,9.3887e-09,1.6819e-08,1.2728e-07,1.5038e-10,6.3092e-07,5.8532e-08,8.4239e-07,1.9458e-07,4.8762e-07,5.3985e-07,1.775e-07,2.0184e-06,2.9237e-09,1.128e-05,3.1095e-08,3.4526e-06,4.6869e-08,1.4886e-07,1.6095e-07,2.2111e-05,1.1829e-05,1.3761e-07,3.2225e-06,1.7801e-05,6.1593e-06,1.4107e-05,3.1468e-07,4.0662e-07,1.1962e-07,3.2956e-08,2.9736e-06,1.2835e-05,1.0297e-05,3.8533e-07,2.8033e-07,3.8634e-06,2.8026e-07,1.3785e-06,2.9038e-07,1.7348e-06,9.7552e-08,1.7671e-05,1.0771e-07,2.6349e-07,1.0932e-06,1.3358e-05,2.2399e-07,4.5658e-08,1.3145e-06,1.0011e-08,3.9249e-06,7.5514e-08,1.5364e-05,1.736e-06,3.2508e-08,6.8961e-06,1.0131e-06,2.1399e-07,9.7762e-07,8.9712e-06,1.042e-06,4.2642e-07,2.239e-05,3.9013e-07
